key,0,1
#,,
int32,str,str
0,"TEXT_CLSEXC200_00317_SEQ_00","斧術士ギルドマスターのヴィルンズーンが、冒険者に緊急事態を伝えたいようだ。"
1,"TEXT_CLSEXC200_00317_SEQ_01","シガードが行方不明になったらしい。レストラン「ビスマルク」にいる「ソルクウィブ」に相談しよう。"
2,"TEXT_CLSEXC200_00317_SEQ_02","ソルクウィブは、まずは事件の詳細を聞くよう提案した。低地ラノシアの「レッドルースター農場」にいるシガードの祖父「ネッダード」と話そう。"
3,"TEXT_CLSEXC200_00317_SEQ_03","ネッダードによると、シガードは魔物が現れたという西ラノシア方面へ向かったらしい。「ソルクウィブ」に相談してみよう。"
4,"TEXT_CLSEXC200_00317_SEQ_04","西ラノシアの「エールポート」にいる警備兵「ファールシュティム」から話を聞こう。"
5,"TEXT_CLSEXC200_00317_SEQ_05","ファールシュティムは、少年の手がかりが落ちているかもしれないと教えてくれた。「エールポート」周辺で、「少年の手がかり」を探そう。"
6,"TEXT_CLSEXC200_00317_SEQ_06","少年の手がかりを探すものの、魔物が出てくるばかりで本人が見つからない。「エールポート」付近にて、独自に手がかりを探している「ソルクウィブ」に話を聞こう。"
7,"TEXT_CLSEXC200_00317_SEQ_07","冒険者がクジャタの手下を倒して手薄になった包囲を突き、ヴィルンズーンが現れて、シガードを助け出した。低地ラノシアの「レッドルースター農場」で待つ「ネッダード」に、ことのあらましを報告しよう。"
8,"TEXT_CLSEXC200_00317_SEQ_08","ネッダードは、冒険者の報告を聞き、苦労をねぎらってくれた。しかしこれ以上、シガードのそばにいてもできることは何もない。「斧術士ギルド」に戻り、「ヴィルンズーン」と今後について相談しよう。"
9,"TEXT_CLSEXC200_00317_SEQ_09","ヴィルンズーンは、シガードの意思を汲み取ってやりたいと考えているようだ。冒険者自身の手でクジャタを討つべく、さらなる修行に励もう。

※斧術士のレベルが25以上になると、ヴィルンズーンから次の斧術士クエストを受注することができます。"
10,"TEXT_CLSEXC200_00317_SEQ_10",""
11,"TEXT_CLSEXC200_00317_SEQ_11",""
12,"TEXT_CLSEXC200_00317_SEQ_12",""
13,"TEXT_CLSEXC200_00317_SEQ_13",""
14,"TEXT_CLSEXC200_00317_SEQ_14",""
15,"TEXT_CLSEXC200_00317_SEQ_15",""
