key,0,1
#,,
int32,str,str
0,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_000","Pshhh whiiieee!"
1,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_010","The kettle is empty..."
2,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_020","Psh pshhh..."
3,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_030","Pshhh whiiiEEEeee!"
4,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_040","The kettle is empty..."
5,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_050","Psh pshhh..."
6,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_060","Pshhh whiiiEEEeee!"
7,"TEXT_REGGYROMEGAKETTLE_00432_KETTLE_000_070","Psh..."
8,"TEXT_REGGYROMEGAKETTLE_00432_SYSTEM_000_071","The kettle's contents have been left to cool..."
