key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_100_000","Genbu may be the oldest, but Byakko's got to be the fuzziest. Not the most impressive claim to fame, but hey, you work with what you've got, am I right?"
1,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_000","You be good to Byakko! He's like a big surly brother to us all!"
2,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_001","Well I'll be, he didn't kill you! Shame─I had a bet with the others. Nothing personal, mind. No need to chase anyone into the sea or anything silly like that! Eh!?"
3,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_010","<crunch> <crunch> <crunch> <crunch>"
4,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_011","By the kami, it's been too long since I've had quality tako-yaki!"
5,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_012","Oh, bugger... The urchin girl wanted me to give it to Soroban..."
6,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_020","Hey, um...that business with the tako-yaki, let's keep it between you and me, all right? What the urchin doesn't know can't hurt me."
7,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_021","Gosh, she's pretty..."
8,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_022","Listen here, you! I know you've got to quell her aramitama and all that, but be sure to do it, um...gently. You hear!?"
9,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_023","Look who's quelling aramitamas left and right! Byakko, that Kojin, Suzaku..."
10,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_024","Hey, don't get any ideas! My aramitama's under control! Nothing to quell here! Move along, move along!"
11,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_030","You do know Koryu's about to break free and kill us all any moment now, right? Hurry up and knock some sense into Seiryu's noggin! I mean, er, <Emphasis>please</Emphasis> hurry up and knock some sense into Seiryu's noggin!"
12,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_031","Huzzah, the gang's back together! Koryu's in for it now!"
13,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_035","Wait, was that it? No big epic showdown for the ages? Huh. But now we're down one of the Four Lords, eh? Well! It's Kamaitachi's time to shine!"
14,"TEXT_REGOTH3KAMAITACHI_00456_KAMAITACHI_000_040","I won't tell you you'll be missed, 'cause you won't!
(At least, that's what I'll say to anyone who asks. Gotta keep up appearances, you understand. Wink wink nudge nudge say no more, say no more!)"
