key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_000","More fool me for signing on to a company vessel bound for the other side of the world. Making a living out here won't be easy..."
1,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_110_000","Part of the second expedition, are you? Me too! Turns out Hancock had work for me after all. More than enough to keep me fed with enough left over to browse Kogane Dori several times a week!"
2,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_000","You're the “dab hand” they summoned, aye? Afraid I can't help you at present. Still getting my own things in order..."
3,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q1_000_000","What will you do?"
4,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_001","Open lockboxes."
5,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_002","Ask about lockboxes."
6,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_000_003","Nothing."
7,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_RGHONATI_100_010","Huh. What an odd thing to ask. They're boxes with locks. If you want to get at whatever's inside, bring them to me and I'll open them for you."
8,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_010","Simply put, if you find any lockboxes during your exploration of Eureka, I have the tools and the skills to open them up. Just ask."
9,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_011","Lockboxes obtained in the Forbidden Land, Eureka, can be opened by expedition lockpicks in base camps or by R'ghonati in Kugane."
10,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_012","Lockboxes may yield a variety of items, including mounts, minions, and materia."
11,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_SHOP",""
12,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_EXPLAIN",""
13,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_MENU_CANCEL",""
14,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A1_100_001",""
15,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_Q2_000_000",""
16,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_001",""
17,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_002",""
18,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_A2_000_003",""
19,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_EXS00449_000_020",""
20,"TEXT_CTSERKEUREKA1LOTTERYEXCHANGESHOP_00449_SYSTEM_000_020",""
