key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_000","Just what is it that brings you here, traveler?"
1,"TEXT_REGOTH3HUNDREDANDONE_00420_Q1_000_000","What will you ask?"
2,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_001","What do you do here?"
3,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_002","What kind of place is this?"
4,"TEXT_REGOTH3HUNDREDANDONE_00420_A1_000_003","Nothing."
5,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_010","I oversee all dealings we Uyagir engage in with outsiders. There are those that would seek to take advantage of our good nature by swindling us. I make sure that we are fairly compensated when we trade."
6,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_011","After all, we can hardly atone for our past greed if we are unable to feed ourselves. We are willing to trade minerals with others, but we must receive an appropriate amount of food in return."
7,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_020","As the name suggests, this cave enables those in it to receive divine revelations."
8,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_021","We live here to make amends for our sins. In the past, having grown drunk off its own greed, our tribe embarked on a mission to subjugate all that it possibly could."
9,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_023","In response to our insatiable greed, the gods punished the Uyagir by unleashing giant, oliphant-like beetles upon our lands."
10,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_024","The beetles left absolute devastation in their wake. Rivers dried up, crops wilted and cavernous holes were dug in the southern deserts. Our ancestors, faced with the result of their avarice, swore to repent for their mistakes. They chose to live in the caves bored by the giant insects and abandon all greed."
11,"TEXT_REGOTH3HUNDREDANDONE_00420_BAAVGAI_000_025","It took some time, but after a while, we regained the trust of the gods. Those who began receiving divine revelations were proof of that."
