key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_000","Do not mistake me for one of your Alliance soldiers. I have a different calling."
1,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_001","What have we here? A fellow Clan member? We are of the same purpose, <If(PlayerParameter(4))>sister<Else/>brother</If>, and thus shall our wisdom be shared..."
2,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_001","Tell me about the rank B elite mark. (Shadow-dweller Yamini)"
4,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_002","Tell me about the rank B elite mark. (Ouzelum)"
5,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_003","Tell me about the rank A elite mark. (Orcus)"
6,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_004","Tell me about the rank A elite mark. (Erle)"
7,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_005","Tell me about the rank S elite mark. (Udumbara)"
8,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_A1_000_006","Nothing."
9,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_010","Amongst the Qalyana there was a maiden known as Yamini. Born under a star of resplendent arcane bounty, her potent magicks brought her to the unfortunate attention of imperial recruiters."
10,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_011","Alliance spies determined that they took the Ananta lass to a well-secured corner of Ala Mhigo, where they imprisoned her inside a testing facility."
11,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_012","What foul experiments they performed upon her, I cannot say, but when she was at last released, Yamini had lost all semblance of her former self. She dwelled in a place of shadow, existing only to bring harm unto others."
12,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_020","Ouzelum is a gagana of frightening size, his beak sickle-sharp and often strung with the gore of his latest victim. His stunted wings could never lift his bulk, but do not think yourself safe on higher ground─the bird's powerful legs propel him over the largest boulders with ease."
13,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_021","For the Ananta and the M tribe of the Fringes, this flesh-craving terror has proven a constant threat to safety and sanity."
14,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_022","In fact, several years ago there was a string of incidents involving the disappearance of the M tribe's young. When the Miqo'te followed the trail of the suspected kidnapper, it led to one of Ouzelum's known haunts and a heart-wrenching pile of small, gnawed bones..."
15,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_030","Fearing their many natural predators, antlions prefer to burrow beneath the ground and lie in wait for their prey in relative safety. But Orcus is of a different breed─this monster will hunt along the surface, as bold as you please."
16,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_031","As well she might. Why should Orcus cower from aught which walks or flies when she can spit a secretion caustic enough to erode steel?"
17,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_032","It is said that she only began displaying such behavior after the expansion of her hunting grounds brought her closer to the Percipient One. Could this proximity have influenced the vilekin's sudden transformation in some way? A worthy mystery."
18,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_040","You wish to learn what I know of Erle? Of the venomous sting potent enough to fell a jhammel? Of the hurricane winds whipped forth by the beating of her wings?"
19,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_041","There is a tale I heard from the Ananta. It is told that the Nunh of the M Tribe went forth to battle this vilekin queen, trapping her within a cavern even as her stingers injected his heart with lethal venom."
20,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_042","When the Yawn opened up, however, the ripples collapsed the cavern's walls, and the imprisoned Erle was set free once again."
21,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_050","Ah, the elusive Udumbara. Patient. Silent. Deadly. This massive man-eating plant is rarely seen until it bursts forth from the ground to feed."
22,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_051","So difficult is this mark to find, it takes its name from a tree of legend whose flowers are said to bloom only once every three thousand years."
23,"TEXT_CTSHNT40CASTRUMORIENS_00425_YAYANEJA_000_052","One theory has it that Udumbara senses the silent screams of nearby vegetation, their unheard cacophony bringing word of approaching prey. Mayhap there is a way to use this knowledge to coax the monster from its earthen nest..."
24,"TEXT_CTSHNT40CASTRUMORIENS_00425_TALK_ACTOR","（★未使用／削除予定★）"
