key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_000","When I heard Ala Ghiri had been liberated, I strapped me axe to me back an' came runnin' in search o' monsters to hunt."
1,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_001","When I heard Ala Ghiri had been liberated, I strapped me axe to me back an' came runnin' in search o' monsters to hunt. I'm happy to share notes if ye've a mind to do the same, <If(PlayerParameter(4))>sister<Else/>brother</If>."
2,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_001","Tell me about the rank B elite mark. (Gwas-y-neidr)"
4,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_002","Tell me about the rank B elite mark. (Buccaboo)"
5,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_003","Tell me about the rank A elite mark. (Vochstein)"
6,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_004","Tell me about the rank A elite mark. (Aqrabuamelu)"
7,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_005","Tell me about the rank S elite mark. (Bone Crawler)"
8,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_A1_000_006","Nothing."
9,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_010","Amongst the kongamato, it's the lady bugs what are the biggest an' the strongest."
10,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_011","Violent an' voracious, they'll mate with a male an' then eat the poor bastard for supper."
11,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_012","Now, Gwas-y-neidr, she's the worst o' the lot. Bleedin' huge, she is, on account of all the suitors she's devoured. That's the sort o' woman ye'd best court with a naked blade!"
12,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_020","The fisherfolk what drop their lines in the rivers here in the Peaks have a custom o' leavin' behind a part o' their catch on the banks─a way to express their gratitude to nature, or summat."
13,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_021","Well, a muud suud runt by the name o' Buccaboo was certainly grateful, since eatin' them fish is how he survived exile from his clan."
14,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_022","One day, though, he decided it'd be quicker to snatch his meals straight from the fisherfolk themselves. He grew larger an' larger, an' eventually the fish weren't enough to satisfy him. That's when he moved on to man-flesh..."
15,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_030","Griffins have been bred in Gyr Abania for generations, but the Vochstein family was famous for the quality of its beasts."
16,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_031","The griffins they raised was sought after by all, an' even the royal house had a few “Vochsteins” in its stables. Then the Empire invaded."
17,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_032","Not wantin' the imperials to steal his prized breedin' stock, the head o' the Vochstein family threw open the door to a certain stall. What flew out in a flurry o' feathers an' talons was the biggest, meanest sire what ever hunted the skies."
18,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_040","If I asked ye what imperial supply trains fear the most, ye might say an attack by the Ala Mhigan Resistance. An' ye'd be wrong."
19,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_041","Them as escort the Empire's cargo are afraid of a visit from Aqrabuamelu─a bloody enormous lava scorpion with an insatiable appetite for ceruleum."
20,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_042","Every time it sinks its mandibles into a fuel tank, Aqrabuamelu's lava spray grows hotter an' hotter. Aye, hot enough to melt the machina sent to slay it, an' provide the vilekin with yet another ceruleum feast."
21,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_050","When trade with the East was at its most prosperous, they used to hire mercenary companies to clear the routes o' monstrous predators. Seems the buggers were too good at their job, though, an' managed to wipe out an entire species."
22,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_051","A sort o' huge, fang-mouthed scalekin, it was, an' it's been thought extinct for decades...until one o' them attacked a merchant caravan just the other day."
23,"TEXT_CTSHNT40ALAGHIRI_00429_WICKEDAMBUSH_000_052","The bloke what lent the caravan his chocobos tells me that there weren't naught left of his birds─no feathers, no tackle, no skulls. Ever since, they've taken to callin' this thing the “Bone Crawler.”"
24,"TEXT_CTSHNT40ALAGHIRI_00429_TALK_ACTOR","（★未使用／削除予定★）"
