key,0,1
#,,
int32,str,str
0,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_000","A fine <If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>evening<Else/>morning</If><Else/><If(LessThan(PlayerParameter(11),17))>day<Else/>evening</If></If> to you, <If(PlayerParameter(4))>madam<Else/>sir</If>. Shall I pour you a drink? You may be assured that whatever you desire, I have, or can acquire in a timely fashion."
1,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_Q1_000_000","What will you ask?"
2,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_001","What do you do here?"
3,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_002","What kind of place is this?"
4,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_A1_000_003","Nothing."
5,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_010","Oh, not so much. I smile, pour drinks, and lend an ear as necessary. As you can well imagine given our position relative to the piers, the Shiokaze Hostelry is the first and final stop for a great many people from a great many places."
6,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_011","Kugane is open to all. We have no desire to make bitter enemies...and so we refrain from forging alliances. All are equal here, after a fashion, which is why our fair city is rich in trade as well as culture."
7,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_012","That said, we are not without our troubles. Sailors being sailors, and so forth. Never here, of course. My clientele knows better than to incur the wrath of the Sekiseigumi...I trust."
8,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_020","Why, only Kugane's premier purveyor of intoxicating beverages. Owing to our close relationships with Koshu's finest brewers, we offer an unmatched selection of junmaishu─a rice wine that is very pure and rich in flavor."
9,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_021","Of course, not every individual comes to the Hostelry for drink. Travelers often gather here to have discussions regarding business and personal affairs─both occasionally leading to emotional outbursts, though the latter is rather more..."
10,"TEXT_REGHIN3SHIOKAZEHOSTELRY_00405_KOTOKAZE_000_022","Oh, that was close! I very nearly said something foolish. Where was I? Ah, yes. Can I interest you in a glass of junmaishu?"
