key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_000","I'm not one for politics, but I do have particular talents that I thought the Resistance could put to use─talents I have acquired over a very long career."
1,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_001","The death of certain marks would contribute immensely to the stability of the region, don't you agree, <If(PlayerParameter(4))>sister<Else/>brother</If>? We will look for them. We will find them. And we will slay them."
2,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_001","Tell me about the rank B elite mark. (Manes)"
4,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_002","Tell me about the rank B elite mark. (Kiwa)"
5,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_003","Tell me about the rank A elite mark. (Mahisha)"
6,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_004","Tell me about the rank A elite mark. (Luminare)"
7,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_005","Tell me about the rank S elite mark. (Salt and Light)"
8,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_A1_000_006","Nothing."
9,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_010","Wherever men gather, one hears rumors. Like the tale of the vast subterranean prison hidden beneath the city of Ala Mhigo."
10,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_011","My own sources tell me its cells held many Ala Mhigan nobles, incarcerated by the mad king Theodoric on the mere suspicion of rebellion. Before their vassals could free them, however, the Empire's invasion began."
11,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_012","The imperials knew naught of the dungeon beneath their feet, and thus did its prisoners waste away in darkness. It is said that the souls of these unburied and unmourned nobles wander yet, tethered to this realm by their suffering..."
12,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_020","Loch Seld is home to a yabby of immense proportions known as “Kiwa.”"
13,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_021","The naturalist who requested the creature be registered as a mark was also responsible for its appellation─a name taken from “the south sea isles god of crustaceans,” or so she claimed."
14,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_022","Search though I might, however, I could find no reference to such a deity. Mayhap it is some academic jest I do not understand."
15,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_030","Mahisha is a minotaur who dwells in the Lochs, whose immense size and belligerent temperament is noteworthy even amongst his brutal kin."
16,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_031","...You might think such a description ordinary for one of our marks, but I confess it was some time before we knew exactly the manner of creature with which we were dealing. Many of the initial sightings were made under the cover of night, you see."
17,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_032","Some believed they were attacked by a lion, others a mammoth, while still others claimed a buffalo as their assailant. It was not until Clan Centurio became involved that we discovered the truth was worse than an amalgamation of all three."
18,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_040","Golems are creations of clay or stone which are imbued with a semblance of life. Luminare might be thought of as such a construction, only one which formed naturally from crystals."
19,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_041","Considering the lack of external impetus, there are scholars of aetherology who theorize its existence is closer to that of a sprite."
20,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_042","All we know for sure, however, is that such crystalline entities began to appear following the Calamity, and that they attack without fear or provocation. They are beautiful to behold, yes...but only from afar."
21,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_050","According to the records of the Resistance, a clan of goblins once came barreling in from the west, and smashed through an imperial checkpoint."
22,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_051","The Empire's forces soon gave chase, and cornered the beastmen on the shores of Loch Seld. The goblins were slain to a man, but not before one of them hurled a strange device into the loch's waters."
23,"TEXT_CTSHNT40RHALGRSREACH_00430_HRUODLAND_000_052","The surface of the loch was seen to bulge upwards, forming into a watery giant which proceeded to decimate the Garlean soldiers before suddenly draining away once more. Honestly, folk should be more careful with what they choose to throw away..."
24,"TEXT_CTSHNT40RHALGRSREACH_00430_TALK_ACTOR","（★未使用／削除予定★）"
