key,0,1
#,,
int32,str,str
0,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_000","Ah, the liberator. If even half of what Cid told me is true, your exploits would translate well to the stage. Perhaps, when my life's work is done, and the secrets of Ivalice have been laid bare, I shall consider penning a new play."
1,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_001","Alas, that day may be long in the coming...though each hour brings with it a new discovery... <sigh>"
2,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_002","Forgive me. Was there something you wished to discuss?"
3,"TEXT_REGHINJENOMIS_00446_Q1_000_000","What will you say?"
4,"TEXT_REGHINJENOMIS_00446_A1_000_000","Who exactly was the original Ramza?"
5,"TEXT_REGHINJENOMIS_00446_A1_000_001","What was the relationship between Ramza and Delita?"
6,"TEXT_REGHINJENOMIS_00446_A1_000_002","Who were the Zodiac Braves?"
7,"TEXT_REGHINJENOMIS_00446_A1_000_003","What is auracite?"
8,"TEXT_REGHINJENOMIS_00446_A1_000_004","Who...or what are the Lucavi?"
9,"TEXT_REGHINJENOMIS_00446_A1_000_005","Who was Argath Thadalfus?"
10,"TEXT_REGHINJENOMIS_00446_A1_000_010","Nothing."
11,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_010","As I mentioned, Ramza does not appear in the legend of Delita's miraculous rise to power. For his part in the tale, we must look to the Durai Papers."
12,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_011","My ancestor's account states that Ramza was the youngest son of one Barbaneth Beoulve, the lord of a noble house of high standing. He was the same age as Delita, whom Lord Beoulve took in following the death of his parents. The two boys would have grown up together, side by side. Yet while the legends are strewn with references to Barbaneth's elder sons, his youngest is conspicuously absent."
13,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_012","According to the Durai Papers, this is because the Church of Glabados branded Ramza a heretic, and had his name erased from the annals of history."
14,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_013","My research has yet to reveal why the church would do such a thing, and why his own blood would seemingly condone the act."
15,"TEXT_REGHINJENOMIS_00446_JENOMISLEXENTALE_000_014","For what it is worth, however, the author of the Durai Papers was firmly convinced that Ramza was the true hero of the legend of Ivalice─a true Zodiac Brave."
