key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_000","Allow me to offer you some advice: do not let the rich culture of the Far East blind you to its dangers. This sea spews forth creatures from your darkest imaginings."
1,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_001","Hail and well met, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. You seek knowledge of this land's most formidable prey? Ask, and Clan Centurio shall answer."
2,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_001","Tell me about the rank B elite mark. (Gauki Strongblade)"
4,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_002","Tell me about the rank B elite mark. (Guhuo Niao)"
5,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_003","Tell me about the rank A elite mark. (Funa Yurei)"
6,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_004","Tell me about the rank A elite mark. (Oni Yumemi)"
7,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_005","Tell me about the rank S elite mark. (Okina)"
8,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_A1_000_006","Nothing."
9,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_010","I trust you are aware of the Red Kojin, and their avaricious rampages across the Ruby Sea?"
10,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_011","The worst of these raiders is a vicious brute known as Gauki Strongblade."
11,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_012","He is suspected of murdering as many as eight Hingan fisherfolk, his weapon stayed nary a moment by their pleas for mercy. But do not dismiss him as a simple savage─Gauki's skill with the sword is undeniable."
12,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_020","In the carnival tents of Kugane, I have seen hornbills trained to mimic the speech of men."
13,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_021","Such a trick seems harmless enough, until you hear of the birds' wild cousin."
14,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_022","There is a cunning cloudkin known as Guhuo Niao which has taught itself a sinister way of hunting. Whimpering and wailing in the voice of a swaddling babe, it lures in its unsuspecting prey. The victims are found torn and pale, their bodies all but drained of blood..."
15,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_030","A funa yurei is, loosely translated, a “ship ghost.” Pray do not misunderstand this to mean the ghost of a ship."
16,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_031","Said to be the lost souls of those who perished at sea, these vengeful spirits seek to sink other vessels by filling them with water. Using a ladle. One could conceive of more effective methods, but who can know the mind of a ghost?"
17,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_032","Whatever its purpose, a funa yurei has been seen haunting the area. Folklore has it that a bottomless ladle acts as a ward against such apparitions. Mayhap you could test this theory?"
18,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_040","In the lands of Hingashi, if a creature should appear even slightly larger than its kin, it is soon appended with the title of “oni.” The oni yumemi is a perfect example of this."
19,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_041","This demon specimen, however, earns the description not only for its size─though it is certainly large─but also for its violent behavior."
20,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_042","The oni yumemi shocks its prey into unconsciousness, and feeds while the victim is lost in dreams. And if that wasn't sufficiently horrific, this mark is rumored to wield powers of freezing ice..."
21,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_050","Have you heard tales of Okina, the giant striped ray? Drunken pirates insist that the wavekin devours whales, but this is an embellishment─otherwise known as an outright lie. Okina eats only krill."
22,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_051","The tiny shrimp gather to feed on the husks of shellfish, and when the seas teem with their numbers, that is when Okina appears, riding on the spring tide."
23,"TEXT_CTSHNT40KUGANE1_00426_WLVEVA_000_052","But though the great ray does not prey on whales, its cavernous mouth can swallow careless hunters whole. Be sure not to slip in the ebb and flow of the shallows."
24,"TEXT_CTSHNT40KUGANE1_00426_TALK_ACTOR","（★未使用／削除予定★）"
