key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_000","It took a lot of blood, sweat, and tears, but we finally cleared away all that rubble. I wonder if the Shazenkai would let us use this as farmland?"
1,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_010","I never thought that one day the Warrior of Light would come to see my paddy fields, and yet here you are."
2,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_011","So, may I ask what you think of the place?"
3,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_Q1_000_000","What will you say?"
4,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_001","Seems like as good a location as any."
5,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_A1_000_002","A bit on the bleak side, isn't it?"
6,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_012","Yes, I feel it has endless possibilities."
7,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_100_012","Although it may not look like much now, once we have made a few improvements, we should soon see results."
8,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_013","At first, that certainly appears to be the case. Until recently, the soil was covered in rubble, which is why hardly anything grew here."
9,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_014","Once we had gotten rid of the debris, we found the earth below fairly easy to till."
10,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_015","I have also heard that before houses were built on this land, it was actually used for growing rice."
11,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_016","It would give me a huge sense of satisfaction if the area were to come full circle and produce crops once more."
12,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_017","The area is well suited to farming. Water naturally drains out of the fields and into the river without much intervention on our part. However, we must occasionally bring in fresh soil to replenish the nutrients."
13,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_018","Of course, even earth of the highest quality will be of little value until we get more water flowing into the fields."
14,"TEXT_CTSDOMRECONSTRUCTIHASE_00527_IHASE_000_019","Relying purely on the streams flowing down from the mountains will lead to a poor yield. We could dig a channel leading off from the One River, to bring in some of its mineral-rich silt. Yes, should work."
