key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_000","Gaheel Ja not see any other Mamool Ja here. Why is this?"
1,"TEXT_CTSETCAOZGAHEELJA_00565_Q1_000_000","What will you do?"
2,"TEXT_CTSETCAOZGAHEELJA_00565_A1_000_001","Acquire Whalaqee totems."
3,"TEXT_CTSETCAOZGAHEELJA_00565_A1_000_002","Ask about blue magic."
4,"TEXT_CTSETCAOZGAHEELJA_00565_A1_000_003","Ask about the blue magic spellbook."
5,"TEXT_CTSETCAOZGAHEELJA_00565_A1_000_004","Small talk."
6,"TEXT_CTSETCAOZGAHEELJA_00565_A1_000_005","Nothing."
7,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_010","Totems hold aether of beasts from across Indigo Deep. They teach you blue magic without risk of being eaten!"
8,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_015","Gaheel Ja is sorry, but <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> not ready for totems."
9,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_020","Blue magic discovered by Whalaqee. They live far from here, across Indigo Deep."
10,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_021","Whalaqee know many things, and see into souls of beasts."
11,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_022","When creature attacks, Whalaqee look into eyes and understand how it control aether. This secret of blue magic."
12,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_023","Martyn learned this from Whalaqee. Now he teach Eorzeans like you."
13,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_024","Remember─color blue very important. Whalaqee love blue things. Blue sky, blue sea, blue canyon. Even clothes blue. That is why it called blue magic."
14,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_025","Deep like ocean, endless like sky, blue magic is. No one, not even Whalaqee, understand all its mysteries."
15,"TEXT_CTSETCAOZGAHEELJA_00565_GAHEELJA_000_030","Martyn write spellbook to help novices like you. It tell where to learn blue magic."
