key,0,1
#,,
int32,str,str
0,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_000","Such a pitiful sight. He struggles to even breathe. We have done all we can for him, but without an antidote... Please hurry."
1,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_050","We have administered the antidote. All we can do now is wait."
2,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_100","The poison has been flushed from his system. I hate to think what might have happened were you not here."
3,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_150","Skip is recovering faster than I dared hope. Look, already he manages to stand on his own."
4,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_200","Come to see Skip, have you? He has been in high spirits of late."
5,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_220","Skip has made a near-full recovery, and by all accounts is in high spirits. Even higher, it seems, when you come and visit."
6,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_250","I was told you planned to take Skip to Wolekdorf, but as you can see, he is still here. Did Bethric have a change of heart?"
7,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_300","I have heard stories of amaro that could speak our tongue, but to have one here in our stables..."
8,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_320","It is fortunate that Skip can make plain his desires in his own words."
9,"TEXT_CTSDKBCHARACTER3SUB2_00577_KNEMCHELEIMIN_000_350","On behalf of all here at Temenos Rookery, I offer you thanks. You have done more for us and the amaro than you will ever know."
