key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_000","Yes? Is something the matter?"
1,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_002","Just when we thought we'd seen the worst of it in the strike on Holminster Switch, now we face the Eulmoran forces bearing down upon us with all their might. Whatever terrors may come, we will fight to protect this fort and the people of the Crystarium!"
2,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_003","Though the Eulmoran forces have retreated, Lakeland remains in a state of high alert. If you have business here, I ask that you make it brief."
3,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_005","You, too, fought in the battle against the sin eater horde, did you not? We are fortunate to be alive today, my friend."
4,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_006","There are those who look up at the sky and sigh in despair, but this is no time to stand around lamenting our lot. Our duty is the same as ever: to protect the Crystarium with our lives."
5,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_007","To think I would live to see the darkness of night return to us. Even now, I pinch myself on occasion, expecting to rise with a start and learn it was just a dream."
6,"TEXT_REGNOR4FORTJOBB_00586_Q1_000_000","What will you ask?"
7,"TEXT_REGNOR4FORTJOBB_00586_A1_000_001","What do you do here?"
8,"TEXT_REGNOR4FORTJOBB_00586_A1_000_002","What is this place?"
9,"TEXT_REGNOR4FORTJOBB_00586_A1_000_003","Nothing."
10,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_010","I am called Fernwren, and─as you might have surmised from my garb─I serve as a member of the Crystarium guard. I am stationed here at Fort Jobb, where it is my duty to defend the city from sin eaters, savage beasts, bandits, and other undesirables."
11,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_011","My grandfather was a prominent woodworker who made great contributions to the construction of our fair home and sanctuary in his day. Even now, he is the one man I respect the most, and the city is not just my home, but a source of profound pride to me."
12,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_020","Recently, however, there is another who has earned my admiration. Yes, one whose deeds I have witnessed from the aetheryte that stands before us. A true hero of our people. I speak of you, Warrior of Darkness."
13,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_021","I may never be the hero that you are, but nonetheless your deeds inspire me. I will redouble my efforts to serve the Crystarium and all those who call it home."
14,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_200","Fort Jobb is a defensive outpost manned by the Crystarium guard, and a bastion against any and all threats that would descend upon the Crystarium. The structure itself was built and named centuries ago by the elves who ruled over Lakeland in those days."
15,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_201","In the years after the Flood, it also served as a haven and shelter for unfortunate souls who had lost their homes and families to the sin eaters. As such, in those days it was said to resemble a small town or city more so than it did military fortification."
16,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_202","Since the Crystarium was founded, however, civilians have moved to the city, leaving Fort Jobb to return to its original purpose. These days, together with the other outposts in the area, it serves as a key line of defense against the threat of the sin eaters."
17,"TEXT_REGNOR4FORTJOBB_00586_FERNWREN_000_210","Since the Crystarium was founded, however, civilians have moved to the city, leaving Fort Jobb to return to its original purpose. Though the threat of the sin eaters is not what it once was, we of the guard remain ever vigilant, that those under our protection may live their lives in peace."
18,"TEXT_REGNOR4FORTJOBB_00586_TALK_ACTOR",""
