key,0,1
#,,
int32,str,str
0,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_000","Greetings, <If(PlayerParameter(4))>Mistress<Else/>Master</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, and welcome to Hydatos. Mistress Krile has eagerly awaited your arrival."
1,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_010","So it begins─the final push to settle matters on the isle. I shall do my utmost to support your endeavors!"
2,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_040","Mistress Krile has departed for the Central Columns at the Val River Source. Please make your own way there as soon as you're able."
3,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_050","Lost track of your tasks, have you? Never fear, it's my duty to keep a record of all such things. Let's see, now... You are to locate a spot of pooled aether east of the Aetherbridge Foundation, and thence deploy an aetheric regulator to restore the flow."
4,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_060","The aetheric regulator is deployed? Excellent! Mistress Krile should be at the Central Columns. Please join her there."
5,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_070","Mistress Krile is presently making adjustments at the Central Columns. Upon completing that task, she'll have further instructions for you."
6,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_071","You may continue the Eureka expedition upon reaching elemental level 54."
7,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_080","Mistress Krile has finished her work on the first set of columns. Next, she means to repair those situated on the west bank. Please seek her there."
8,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_090","How fares the search? The west bank is quite expansive, but if you focus on the northern area, you should come upon the pooled aether ere long."
9,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_100","You've found the pooled aether? Very good. Please rejoin Mistress Krile at the Western Columns."
10,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_INV00463_000_110","Mistress Krile is presently making adjustments at the Western Columns. Until she is done, may I suggest you spend some time exploring the region?"
11,"TEXT_CTSERKEUREKA4EXPSCHOLAR_00551_SYSTEM_000_111","You may continue the Eureka expedition upon reaching elemental level 57."
