key,0,1
#,,
int32,str,str
0,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_000","With all of the recent developments, I have been thinking about how best to utilize this area."
1,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_005","The enclave has welcomed a number of former imperial conscripts, including several Lupin."
2,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_006","Now that we have so many willing and able workers, it is hard to decide what they should all be doing."
3,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_010","Greetings. You are <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, correct?"
4,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_011","Kozakura has told me all about you. The two of us are childhood friends and she keeps me informed on the activities of the Shazenkai."
5,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_012","I am Mauto, head of the enclave guard."
6,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_013","As you can see, we are in the midst of constructing our new base of operations. It will be used primarily as a place to train when we are not on duty."
7,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_014","Our patrols help to ensure that no roaming beasts make their way inside. We also inspect various areas of the enclave, identifying places where accidents might occur. Although with all the building work, practically everywhere contains a hazard of some sort."
8,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_015","Mauto! Can we have a word?"
9,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_016","Very well, provided you keep it brief."
10,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528A_000_017","We were wondering─when are we supposed to change shifts?"
11,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_018","I thought I made this clear─ Every half a bell!"
12,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_VIGILANTE00528B_000_019","Gah! In that case, we have some apologizing to do!"
13,"TEXT_CTSDOMRECONSTRUCTMAUTO_00528_MAUTO_000_020","Perhaps I should revise the schedule. How do you measure half a bell anyway?"
