key,0,1
#,,
int32,str,str
0,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_000_001","My apologies, traveler. It seems my courier has been waylaid, and I have nothing to offer you until she arrives."
1,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_000_002","You must progress further through the Shadowbringers main scenario in order to access this vendor's wares."
2,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_001_001","Welcome, traveler. I am an authorized trader representing the Crystalline Mean in the acquisition of bicolor gemstones. If you find yourself in possession of any such gems, I can offer you a number of items provided by the facets in exchange."
3,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_001","You may now trade with Siulmet!"
4,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_002","You now have access to this region's gemstone exchange, through which bicolor gemstones can be traded for a variety of rare and exclusive items."
5,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_001_003","Successfully completing local FATEs will allow for the delivery of more valuable goods, increasing the number of items available for trade."
6,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_001","This is everything I have available at the moment. It is unfortunately too dangerous to transport more valuable items across Lakeland, what with Nightshade harrying everyone from merchants to the Crystarium guard."
7,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_002","Lakeland has seen more days without incident of late─enough for my couriers to risk delivery of a few more valuable items. Perhaps you will find something to your liking."
8,"TEXT_CMNFATSHOP1N4FIELD_00583_SIULMET_002_003","I can scarce believe how safe the roads in Lakeland have become. At last, I can stock the best the facets have to offer!"
9,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_000_001","Lali-ho! I'd love to offer you some fine dwarven crafts, but I ain't set up just yet. Come back and see me later, you hear?"
10,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_001_001","Lali-ho! Can I interest you in some dwarven crafts? Other Kholusian fineries? It'll only cost you a few bicolor gemstones!"
11,"TEXT_CMNFATSHOP1N4FIELD_00583_SYSTEM_999_002","You may now trade with Zumutt!"
12,"TEXT_CMNFATSHOP1N4FIELD_00583_ZUMUTT_002_001","Take a look and see if there's anything you like! Might be able to trade for some more goods to offer you if things got a bit less...murderous outside of the village, but for now this is what I have."
