key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFRETAINERBELL_00544_INACTIVE_TASK_ABORT","The assigned venture will be abandoned as it is no longer available."
1,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_CLASS","Unable to use <SheetEn(Item,2,IntegerParameter(1),1,1)/>. You must first assign a class for your retainer."
2,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_EFFECT","Unable to use <SheetEn(Item,2,IntegerParameter(1),1,1)/>. Your retainer has already attained level <Value>IntegerParameter(2)</Value>."
3,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_CAP_PLAYER","Your retainer cannot exceed your own level."
4,"TEXT_CMNDEFRETAINERBELL_00544_ASK_PLAYER_LVSYNC","You can only advance your retainer as far as level <Value>IntegerParameter(1)</Value>, to match your current level. Do you wish to proceed?"
5,"TEXT_CMNDEFRETAINERBELL_00544_LVUP_NO_ITEM","You do not have <SheetEn(Item,1,IntegerParameter(1),1,1)/> in your possession."
6,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM","Give <SheetEn(Item,2,IntegerParameter(1),1,1)/> to your retainer?"
7,"TEXT_CMNDEFRETAINERBELL_00544_ASK_USE_LVUP_ITEM_CHECK","Advance retainer to level <Value>IntegerParameter(1)</Value>."
8,"TEXT_CMNDEFRETAINERBELL_00544_DEFAULT_TALK","You have not yet received approval to hire retainers."
9,"TEXT_CMNDEFRETAINERBELL_00544_NO_RETAINERS_AVAILABLE","You have not yet hired a retainer."
10,"TEXT_CMNDEFRETAINERBELL_00544_CALL_RETAINER_FAILED","Your retainer did not respond."
11,"TEXT_CMNDEFRETAINERBELL_00544_DISABLE_RETAINER_BELL","The bell does not seem to be functioning..."
12,"TEXT_CMNDEFRETAINERBELL_00544_CALL_FAILED_NO_CHARGE","You cannot summon that retainer unless you resume payment for their services."
13,"TEXT_CMNDEFRETAINERBELL_00544_RESET_ERROR_EQUIPMENT","You cannot change your retainer's class/job until all gear has been removed."
14,"TEXT_CMNDEFRETAINERBELL_00544_NO_CURRENT_TASK","Your retainer has not been assigned a venture."
