key,0,1
#,,
int32,str,str
0,"TEXT_BAHAMUTGUIDETRAVELFOREST_Q1_000_010","Pénétrer dans le Labyrinthe de Bahamut<Indent/>?"
1,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_011","Savoir comment accéder aux Méandres de Bahamut"
2,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_011","Savoir comment accéder aux Méandres de Bahamut (sadique)"
3,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_012","Lancer la mission “<Sheet(InstanceContent,IntegerParameter(1),3)/>”"
4,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_100_012","Lancer la mission “<Sheet(InstanceContent,IntegerParameter(2),3)/>”"
5,"TEXT_BAHAMUTGUIDETRAVELFOREST_A1_000_013","Annuler"
6,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_050","Les Méandres de Bahamut sont composés de plusieurs donjons. Dans certains, il est impossible d'utiliser Rapatriement."
7,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_051","La progression au sein des Méandres est enregistrée pour chaque personnage à certains moments spécifiques. Il est possible de continuer sa progression à partir d'un de ces points sauvegardés. "
8,"TEXT_BAHAMUTGUIDETRAVELFOREST_SYSTEM_000_052","La progression est réinitialisée tous les <ResetTime>1203</ResetTime><Switch(TopLevelParameter(220))><Case(1)>dimanches</Case><Case(2)>lundis</Case><Case(3)>mardis</Case><Case(4)>mercredis</Case><Case(5)>jeudis</Case><Case(6)>vendredis</Case><Case(7)>samedis</Case></Switch> à <If(TopLevelParameter(218))><Switch(TopLevelParameter(218))><Case(1)>1</Case><Case(2)>2</Case><Case(3)>3</Case><Case(4)>4</Case><Case(5)>5</Case><Case(6)>6</Case><Case(7)>7</Case><Case(8)>8</Case><Case(9)>9</Case><Case(10)>10</Case><Case(11)>11</Case><Case(12)>12</Case><Case(13)>13</Case><Case(14)>14</Case><Case(15)>15</Case><Case(16)>16</Case><Case(17)>17</Case><Case(18)>18</Case><Case(19)>19</Case><Case(20)>20</Case><Case(21)>21</Case><Case(22)>22</Case><Case(23)>23</Case></Switch><Else/>0</If>h (temps réel)."
