key,0,1
#,,
int32,str,str
0,"TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_000","La “Marque du Météore”, surnom des galeries qui s'étendent là-dessous, est un territoire inconnu. On les prétend plus périlleuses encore que les bases impériales elles-mêmes<Indent/>! Préparez-vous bien, vous et vos compagnons."
1,"TEXT_BAHAMUTGUIDEENTRANCE_Q1_000_010","Que voulez-vous faire<Indent/>?"
2,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_011","Savoir comment accéder au Labyrinthe de Bahamut"
3,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_012","Lancer la mission “<Sheet(InstanceContent,IntegerParameter(1),3)/>”"
4,"TEXT_BAHAMUTGUIDEENTRANCE_A1_000_013","Annuler"
5,"TEXT_BAHAMUTGUIDEENTRANCE_00105_Q3_000_015","Que voulez-vous savoir<Indent/>?"
6,"TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_016","Savoir comment accéder au Labyrinthe de Bahamut"
7,"TEXT_BAHAMUTGUIDEENTRANCE_00105_A3_000_017","Annuler"
8,"TEXT_BAHAMUTGUIDEENTRANCE_JBROHKA_000_020","D'après Mlle Alisaie, il y a de nombreuses galeries, là-dessous... un véritable dédale. C'est bien pour ça qu'on appelle ce lieu “le Labyrinthe de Bahamut”."
9,"TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_050","Le Labyrinthe de Bahamut est composé de plusieurs donjons. Dans certains, il est impossible d'utiliser Rapatriement."
10,"TEXT_BAHAMUTGUIDEENTRANCE_SYSTEM_000_051","La progression au sein du Labyrinthe est enregistrée pour chaque personnage à certains moments spécifiques. Il est possible de continuer sa progression à partir d'un de ces points sauvegardés. "
