key,0,1
#,,
int32,str,str
0,"TEXT_RAIDGUIDEENTRANCE30_REDBRIX_000_000","Pshhh... Pshhh...
<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> veut entrer dans le géant mécanique<Indent/>? Dans ce cas, Redbrix va l<If(PlayerParameter(4))>a<Else/>e</If> guider<Indent/>!"
1,"TEXT_RAIDGUIDEENTRANCE30_Q1_000_010","Que voulez-vous faire<Indent/>?"
2,"TEXT_RAIDGUIDEENTRANCE30_A1_000_011","Demander les conditions de par<SoftHyphen/>ti<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>tion à Gordias (sadique)"
3,"TEXT_RAIDGUIDEENTRANCE30_A1_000_012","Commencer “<Sheet(InstanceContent,IntegerParameter(1),3)/>” (règle  “normale”)"
4,"TEXT_RAIDGUIDEENTRANCE30_A1_100_012","Commencer “<Sheet(InstanceContent,IntegerParameter(1),3)/>” (règle “juste cupidité”)"
5,"TEXT_RAIDGUIDEENTRANCE30_A1_101_012","Commencer “<Sheet(InstanceContent,IntegerParameter(1),3)/>” (règle “maître du butin”)"
6,"TEXT_RAIDGUIDEENTRANCE30_A1_000_013","Rien en particulier"
7,"TEXT_RAIDGUIDEENTRANCE30_00105_Q3_000_015","Que voulez-vous savoir<Indent/>?"
8,"TEXT_RAIDGUIDEENTRANCE30_00105_A3_000_016","Les conditions de par<SoftHyphen/>ti<SoftHyphen/>ci<SoftHyphen/>pa<SoftHyphen/>tion à Gordias (sadique)"
9,"TEXT_RAIDGUIDEENTRANCE30_00105_A3_000_017","Rien en particulier"
10,"TEXT_RAIDGUIDEENTRANCE30_REDBRIX_000_020","Pshhh... Pshhh...
Redbrix ignore ce qui intéresse <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> dans le géant mécanique, mais il veut bien l<If(PlayerParameter(4))>a<Else/>e</If> laisser entrer à l'intérieur<Indent/>!"
11,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_050","Gordias (sadique) est composé de plusieurs raids. Il est impossible d'utiliser Rapatriement dans certains d'entre eux."
12,"TEXT_RAIDGUIDEENTRANCE30_SYSTEM_000_051","La progression est enregistrée indépendamment pour chaque personnage à des étapes définies, à partir desquelles ils peuvent ensuite reprendre leur incursion."
