key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_000","On behalf of the Resistance, I thank you again for lending your strength to our cause. Reforging the blades of Gunnhildr is certain to stir the fire in our men's hearts."
1,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_001","When the battle begins in earnest, I should hope we can count on your continued assistance."
2,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_002","Now then, is there aught you wish to discuss?"
3,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_010","Our efforts to retake the castrum proceed apace. When you have a spare moment, I would introduce you to the new Gunnhildr's Blades. They await us at Utya's Aegis."
4,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_011","Is there anything you wish to discuss before leaving?"
5,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_020","Mikoto requested you speak with her as soon as possible. Something to do with the crystal focus, I believe."
6,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_021","I will not keep you. Unless, of course, there is something you wished to discuss?"
7,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_025","Operation Eagle's Nest is now underway. I daresay there is not a soldier among us who would not lay down their life to see our plans realized. I would never ask such a sacrifice of you, but we would be honored to have you fighting at our side."
8,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_026","Now, if there is nothing else you wish to discuss, I will not keep you."
9,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_030","Would that we had the resources or manpower to investigate the reasons for Misija's treachery, but for now we must focus our efforts on taking the castrum."
10,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_031","I will not keep you. Unless, of course, there is something else you wish to discuss?"
11,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_035",""
12,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_036",""
13,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_040","There will be ample time to reflect on our defeat later. First we must return to Gangos at once and regroup."
14,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_045","Never in my wildest dreams did I imagine Queen Gunnhildr herself could be turned against us, her blades enslaved by way of foul magicks."
15,"TEXT_REGOTH4MYCBAICHAOUEN_00657_000_046","Now that I think of it, reforging the blades of Gunnhildr was originally proposed by Misija, as was the exploration of memories. Could this have been her aim all along?"
