key,0,1
#,,
int32,str,str
0,"TEXT_REGOTH4MYCMIKOTO_00659_000_000","I am afraid the crystal focus has fallen dormant."
1,"TEXT_REGOTH4MYCMIKOTO_00659_000_001","It will take time, but I am confident its reserves of energy can be replenished."
2,"TEXT_REGOTH4MYCMIKOTO_00659_000_002","You will be the first to know when the crystal focus is ready."
3,"TEXT_REGOTH4MYCMIKOTO_00659_000_003","If there is nothing else, I will leave you to your duties."
4,"TEXT_REGOTH4MYCMIKOTO_00659_Q30_000_000","What will you say?"
5,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_000","Tell me about the seers."
6,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_001","Tell me about the crystal focus."
7,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_002","Tell me about memory exploration."
8,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_003","Tell me about your gift."
9,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_004","Tell me about yourself."
10,"TEXT_REGOTH4MYCMIKOTO_00659_A30_000_0010","Nothing."
11,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_200","Scant though they are, the records we have uncovered thus far suggest the practices of seers date back as far as the Fourth Astral Era."
12,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_201","The region was plagued with all manner of natural disasters in those days, inciting great unrest not only amongst the Bozjans, but neighboring nations as well."
13,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_202","It was during these tumultuous times seers first appeared. In fact, I have reason to believe they possessed the Echo."
14,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_203","Using a crystal focus, they were able to delve into the minds of the downcast and the heartsick, seeking out their darkest memories and altering them to ease the peoples' burdens."
15,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_204","Perhaps they saw the altering of minds as a necessity for their survival, but we must consider the ethical implications of such methods in this day and age. I have no doubt my betters in Sharlayan would consider it to be reprehensible."
16,"TEXT_REGOTH4MYCMIKOTO_00659_MIKOTO_300_300","My initial analysis of the crystals suggest they are man-made. Nothing in my data can prove the materials are unique to this region, which leads me to believe the Bozjans─or rather, the seers─created them."
