key,0,1
#,,
int32,str,str
0,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_SYSTEM_000_001","This pile of papers appears to be a collection of reports written by members of the Resistance."
1,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_Q1_000_000","What will you read about?"
2,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_001","Gaius van Baelsar."
3,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_002","Ruby Weapon."
4,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_003","Milisandia."
5,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_A1_000_004","Nothing."
6,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_003","Name: Gaius Baelsar
Pure-blooded Garlean and former legatus of the XIVth Legion. During his time in the Empire, he was credited with the conquest of five cities. Extremely dangerous, though currently aligned against Garlemald."
7,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_004","Assumed dead following the battle of Castrum Meridianum, he survived and made the elimination of Ascians his primary objective, operating under the name “Shadowhunter.”"
8,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_005","The Ultima Weapon project he once helmed has since been taken over by the VIIth Legion, prompting him to cooperate with the Eorzean Alliance in preventing new Weapons from being developed and deployed."
9,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_006","He has provided invaluable information on the Ruby Weapon, though it has recently come to light that the pilot was an orphan once under his care. There is a possibility that he may betray us and return to the Empire, so he must be monitored closely."
10,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_007","Name: Ruby Weapon
Warmachina developed by the VIIth Imperial Legion as a successor to the Ultima Weapon."
11,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_008","Our sources indicate that, like the original, it is able to absorb the aether of primals, which may be the cause of the vastly different appearance and combat capabilities. It possesses extremely dense armor and flexible claw-like weapons."
12,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_009","Shortly after its deployment in the Ghimlyt Dark, a team led by the Warrior of Light intercepted it and rendered it inoperable. Garlond Ironworks are currently investigating the wreckage."
13,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_010","Name: Milisandia
Pilot of the Ruby Weapon. All other information regarding the subject was gained via verbal testimony of Gaius Baelsar, and must therefore be considered as potentially unreliable."
14,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_011","Her parents were killed when their homeland in the imperial territory of Werlyt was struck by an epidemic. She was later taken into the care of Gaius Baelsar, with several other orphans."
15,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_012","She was despondent and introverted at first, but through the guidance of Alfonse, the eldest of the orphans, she grew to become more assertive and self-assured."
16,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_013","Little is known of how she came to pilot the Ruby Weapon. According to Gaius, her emotional attachment to Alfonse may have been what compelled her to participate in this dangerous mission."
17,"TEXT_REGGYRRESISTANCEOFFICERSREPORT_00655_REPORT00655_000_014","The report delivered by Cid Garlond following the preliminary examination of the Ruby Weapon's remains states that Milisandia's body was fused with its core, with no vital signs detected.
Estimated age at time of death: 30 years old."
