key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_000","In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a spectacular fireworks celebration. It is sure to enthrall everyone in attendance!"
1,"TEXT_FESANV2019_00625_Q1_000_001","What will you ask?"
2,"TEXT_FESANV2019_00625_A1_000_001","What is the Rising?"
3,"TEXT_FESANV2019_00625_A1_000_002","What sort of fireworks?"
4,"TEXT_FESANV2019_00625_A1_000_003","Nothing."
5,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_010","The Rising is a period of remembrance that commemorates those lives that were lost during the great tragedy that was the Calamity. We also pay tribute to the unsung heroes who risked life and limb that others might know a brighter future."
6,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_011","And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks."
7,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_012","The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow."
8,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_020","The stunning display of sky fires we have prepared for the occasion has been carefully curated to commemorate the brave souls who gave their lives in a valiant attempt to thwart the Seventh Umbral Calamity."
9,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_021","While the fireworks can be admired at any of our three major venues, I would be remiss if I did not encourage you to visit Costa del Sol. The sight of the fireworks over the beach in the open, unobstructed sky is truly a sight to behold."
10,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_022","Unfortunately, we have received word that the beach remains somewhat unkempt in the wake of the recently concluded Moonfire Faire. One of my colleagues has been dispatched to the scene on cleaning duty, but from what I hear, she rather has her hands full."
11,"TEXT_FESANV2019_00625_NEWBORNINTERN_000_023","If you'd be willing and able to lend her a helping hand, I have no doubt she'd be happy to reward you accordingly─and mayhap you'd enjoy the fireworks that much more knowing that you played a hand in assisting us with the festivities? In either event, your presence would be welcome, indeed!"
