key,0,1
#,,
int32,str,str
0,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_000","Greetings, traveler. This place isn't much, but you're welcome to share what we have."
1,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_010","I've sent every man I can spare to search for Halric!"
2,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_020","I'm sorry, I can't... I need a moment."
3,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_030","We'll manage, somehow. Someone needs to care for the patients. We're all they've got..."
4,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_040","We all have our own ways of overcoming grief. Mine is to concentrate on performing my duties as best I can."
5,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_050","The first time I saw the stars, it brought a tear to my eye. I'd heard the tales about the days before the Flood, but I never knew the sky at night could be so beautiful."
6,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_060","The Light may have returned, but we mustn't give up hope. The patients still need us."
7,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_070","As we enter this new era, I'd like to think that Tesleen is watching over us."
8,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_080","Now that the patients are showing signs of improvement, we'll have to get them to slowly build up the strength in their limbs. All that time sitting still has caused their muscles to atrophy, you see. Thankfully, the Mord have agreed to supply us with walking sticks and the like."
9,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_090","Now that the eaters are gone, it's been a sight more peaceful in these parts. We owe it all to you and yours."
10,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_100","Thanks to Alisaie, we can continue with the treatments."
11,"TEXT_REGNOR4WILLFORT_00629_WILLFORT_000_101","It'll still take time and hard work, but we won't rest until all of our charges are well enough to set out again─on a new beginning in their lives."
