key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_001","Hmm... You're cut from a different cloth than the rest. Name's Haline. If someone asks you about the clan...you say yes, you hear?"
1,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_002","Hey there, fellow Nutter. If you're after a mark or two, might be ol' Haline could put you on their trail. What would you like to know?"
2,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_Q1_000_000","What will you ask?"
3,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_001","Tell me about the rank B elite mark. (Worm of the Well)"
4,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_002","Tell me about the rank B elite mark. (Juggler Hecatomb)"
5,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_003","Tell me about the rank A elite mark. (Maliktender)"
6,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_004","Tell me about the rank A elite mark. (Sugaar)"
7,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_005","Tell me about the rank S elite mark. (Tarchia)"
8,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_A1_000_006","Nothing."
9,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_050","Story goes that there was this fellow way back when. Bloody obsessed with all things fishing and with a penchant for strange ideas. Heads to Malikah's Well one day to take the air and to try something new."
10,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_051","He'd caught a small but lively little worm swimming about in the sand, and reckoned it'd make for fine bait. Goes to stick the hook in, when what does the little bugger do but jump right out of his hands and escape."
11,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_052","Fair bit of time passes before the notorious worm makes its first appearance. Just how it got so big is anyone's guess, but some speculate that it was that same worm, grown fat and strong off all kinds of fish in the well, hence the moniker."
12,"TEXT_CTSHNT50RISKYMOBAMHARAENG_00616_HALINE_000_100","This all dates back to when Nuvy's Leavings was still bustling with activity. The tunnels were dark─as tunnels generally are─and children kept stirring up trouble with rumors that they'd been seeing ghosts."
