key,0,1
#,,
int32,str,str
0,"",""
1,"",""
2,"",""
3,"",""
4,"",""
5,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_018",""
6,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_019",""
7,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_020",""
8,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_021",""
9,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_022",""
10,"TEXT_CTSOPN50LEWREY_00622_RYNE_100_022",""
11,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_023",""
12,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_024",""
13,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_025",""
14,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_026",""
15,"TEXT_CTSOPN50LEWREY_00622_RYNE_100_026",""
16,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_027",""
17,"TEXT_CTSOPN50LEWREY_00622_SYSTEM_100_027",""
18,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_028",""
19,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_029",""
20,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_030",""
21,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_031",""
22,"TEXT_CTSOPN50LEWREY_00622_LEWREY_000_032",""
23,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_032",""
24,"TEXT_CTSOPN50LEWREY_00622_RYNE_000_033",""
25,"",""
26,"",""
27,"",""
28,"",""
29,"",""
30,"",""
31,"",""
32,"",""
