key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_000_000","My <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, what an honor! Have you business with Lord Aurvael?"
1,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_000","My <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, what an honor! How may I serve you this day?"
2,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_010","You have a mind to employ your gathering skills for the benefit of the restoration effort, you say? Marvelous, marvelous! It shall be my pleasure to provide you with an explanation of our work!"
3,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_020","As you're doubtless already aware, the Firmament's reconstruction demands a veritable mountain of materials. In order to meet this need, it was decided that we would harness the Diadem's abundance of resources."
4,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_030","Able gatherers such as your good self may venture forth to the isles and bring back materials to be used in the Firmament's reconstruction."
5,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_040","Given the nature of the isles, however, we must make certain that materials found there are not...shall we say, <Emphasis>tainted</Emphasis>, before we put them to use."
6,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_050","To that end, we ask that you bring all the items you have gathered to myself for inspection."
7,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_060","Those items that are deemed safe will be returned to you with a seal of approval."
8,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_070","And lest you wonder─yes, fish are also subject to inspection.
...By your puzzled expression, I see you struggle to fathom what use the restoration effort has for fish."
9,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_073","You see, the fish that inhabit the Diadem are known to consume unusual things, and through inspection, we determine whether a creature holds resources in its belly. Once this is confirmed, you may help yourself to the bounty with a quick spot of desynthesis."
10,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_077","Now then, you are surely curious as to what you stand to gain for your troubles. In recognition of the dangers of the Diadem, we offer skybuilders' scrips by way of recompense."
11,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_080","Furthermore, all materials you find are yours to do with as you please. For whether you choose to sell them to crafters or craft with them yourself, they will ultimately benefit the reconstruction!"
12,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_010_090","And that concludes my explanation. If you've a mind to travel to the Diadem for this endeavor, pray present yourself to Lord Aurvael beside me for further information."
13,"TEXT_CTSHWDINSPECTION_00660_FLOTPASSANT_020_000","If you have materials from the Diadem requiring inspection, my <If(PlayerParameter(4))>lady<Else/>lord</If>, I should be pleased to assist you!"
