key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_001","Gods, would you look at them? Not a hard enough bastard in the whole lot..."
1,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_002","The secret to becoming a better hunter is to keep hunting. Might not seem like much of a secret, but it's worked for me so far!"
2,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_003","Been hunting up a storm, Nutter? I'll bet you have been! Keep your wits about you though─don't want to get yourself killed and disappoint the patrons, eh?"
3,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_004","Gods, what I wouldn't give to be violently slaughtered and devoured by an elite mark..."
4,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_010","Hey there, friend. If you like, I would be happy to tell you all about the elite marks of Il Mheg. Interested?"
5,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_Q1_000_000","What will you ask?"
6,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_001","Tell me about the rank B elite mark. (Vulpangue)"
7,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_002","Tell me about the rank B elite mark. (Domovoi)"
8,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_003","Tell me about the rank A elite mark. (O Poorest Pauldia)"
9,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_004","Tell me about the rank A elite mark. (The Mudman)"
10,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_005","Tell me about the rank S elite mark. (Aglaope)"
11,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_100_006","Tell me about the rank S elite mark. (The Forgiven Rebellion)"
12,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_A1_000_006","Nothing."
13,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_050","Never heard of Vulpangue? Tales of its exploits were recorded in the annals of the Kingdom of Voeburt. Their naturalists described it as a serpent of unusual size that was rather docile that subsisted on a diet of bugs and butterflies..."
14,"TEXT_CTSHNT50RISKYMOBILMHEG_00617_HALLDOR_000_051","But do not be deceived, for the creature fellow Nutters observed was anything but docile! Nay, it was both swift and ruthless when it spied a poor pixie out on a midday stroll and snatched it out of the air, swallowing it with a single gulp!"
