key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW2019TRANSFORM_00627_TALK_ACTOR",""
1,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_000","Up to something? Me? Never! I am but a fun-loving imp, here to help my fellow revelers enjoy the Wake! And I can fashion you a <Emphasis>very</Emphasis> convincing guise for the masquerade. Ehehehe..."
2,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_001","All I need is your memory of someone, someone who made a <Emphasis>strong</Emphasis> impression. Someone unforgettable, someone <Emphasis>powerful</Emphasis>. Yes, that's it..."
3,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_002","All I need is for you to recall a journey, a journey unforgettable. Traverse your memories, and tell me what you see..."
4,"TEXT_FESHLW2019TRANSFORM_00627_Q1_000_000","What will you say?"
5,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_001","A journey to forge this realm anew."
6,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_002","A journey to end a conflict of one thousand years."
7,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_003","A journey to liberate lands near and far."
8,"TEXT_FESHLW2019TRANSFORM_00627_A1_000_004","A journey to reclaim the night sky."
9,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_003","Good, good. Now think of someone remarkable you encountered in that time, someone <Emphasis>powerful</Emphasis>. Yes, that's it..."
10,"TEXT_FESHLW2019TRANSFORM_00627_Q2_000_000","What will you say?"
11,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_001","A Padjali woman as gentle yet indomitable as nature itself."
12,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_002","A stalwart Roegadyn woman of unshakable conviction."
13,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_003","A rugged Hyuran man unmatched in loyalty and valor."
14,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_004","A charming and compassionate Lalafellin lady of noble birth."
15,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_005","A courageous and clever Garlean man admired by many."
16,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_006","A wry and ambitious Garlean man who hates to be outdone."
17,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_007","An eccentric Miqo'te man crimson of both hair and eye."
18,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_008","A proud Elezen man unmatched in the art of the lance."
19,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_009","A blue-eyed Elezen man with a heart noble and true."
20,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_010","A tenacious half-Elezen woman who fights for what is just."
21,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_011","A robed Lalafellin woman of the intellectual persuasion."
22,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_012","A daring Hyuran man who lives free as a bird."
23,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_013","A dauntless Hyuran man of integrity from the Far East."
24,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_014","A devoted Auri woman who has mastered the art of the shinobi."
25,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_015","A haughty but valorous Auri man with a yearning heart."
26,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_016","An Auri woman strong of body and stronger of will."
27,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_017","A sweet Auri woman who lives according to her faith."
28,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_018","A crimson-garbed Hyuran woman fleet of foot and fist."
29,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_019","A Hyuran man whose strength and compassion made him a legend."
30,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_020","A vindictive Hyuran man of savage political cunning."
31,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_021","A sagacious Miqo'te woman skilled in the magical arts."
32,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_022","An Elezen man who reads the stars as easily as his tomes."
33,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_023","A handsome Hyuran man who fights to protect those he loves."
34,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_024","A dainty Hyuran woman who chose to carve her own fate."
35,"TEXT_FESHLW2019TRANSFORM_00627_A2_000_025","Nothing."
36,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_004","Ehehehe... That will do nicely. Don't worry, this won't hurt much at all! Just close your eyes..."
37,"TEXT_FESHLW2019TRANSFORM_00627_SYSTEM_000_005","The transfiguration can be removed by leaving the area, or by canceling the “Transfiguration” status effect."
38,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_010","Pay no mind to this little imp! I'm <Emphasis>very</Emphasis> busy during the Wake─I've no time for mundane mummers, no."
39,"TEXT_FESHLW2019TRANSFORM_00627_RANSFORMHLW2019_000_011","Come back with word from the Impresario...or not at all. Ehehehe..."
