key,0,1
#,,
int32,str,str
0,"TEXT_FESESTADDBUNNY_00665_GENBU_000_050","Oh, my friend! It is so very good to see you again! How do you fare these days? Little has changed with me since last we met. Genbu, as you might imagine, is ever the demanding taskmaster..."
1,"TEXT_FESESTADDBUNNY_00665_GENBU_000_051","(-Wizened Voice-)<Emphasis>Am</Emphasis> I, Soroban? I gave my permission for you to leave the temple to go frolic about in that ridiculous rabbit suit, did I not? Mind you, I am already beginning to regret my decision. At this rate, it will be a thousand years before you are ready to succeed me!"
2,"TEXT_FESESTADDBUNNY_00665_GENBU_000_052","I understand this, Master Genbu. Truly, I do! I assure you that this is all part of my mission to expand my horizons and deepen my knowledge of this world, that I might one day protect the Ruby Sea as you do."
3,"TEXT_FESESTADDBUNNY_00665_GENBU_000_053","(-Wizened Voice-)Ohohoho! As you can see, this young one is as spirited as ever. It is good to see you in fine fettle as well, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>."
4,"TEXT_FESESTADDBUNNY_00665_GENBU_000_054","Ohohoho! How long has it been since I traveled to these shores? No matter─I must find myself a great warrior, lest the Ruby Sea be bathed in the flames of destruction..."
5,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_055","Greetings, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. It has been some time, has it not? When I heard of your involvement in these festivities, I was compelled to come and see for myself. I was, however, burdened with an overgrown kitten who can neither swim nor fly, making the journey here troublesome indeed."
6,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_056","Had I known these suits would be so...constrictive, I may have stayed at Hells' Lid. Were I to use my powers to transform you into a snake, you might better understand my struggle."
7,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_057","...But I jest. Such ill treatment of a warrior of your stature would incur the ire of my fellow auspices."
8,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_058","Similarly, were any of them foolish enough to give you cause for consternation, my retribution against them would be swift and merciless."
9,"TEXT_FESESTADDBUNNY_00665_SEIRYU_000_059","On that fateful day, I vowed that never again would I associate with mortals. And yet, here I am..."
10,"TEXT_FESESTADDBUNNY_00665_BYAKKO_000_060","Well, well, old friend. I was not expecting to see <Emphasis>you</Emphasis> in a place like this. Do you not remember my final words to you when you left the temple?"
