key,0,1
#,,
int32,str,str
0,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000","M-My <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Have you come to inspect the reconstruction? In any case, we're honored for your visit!"
1,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000","Ah, my <If(PlayerParameter(4))>lady<Else/>lord</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! The chief foreman mentioned that you'd be helping us. It'd be my pleasure to explain the work to you!"
2,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010","First and foremost, in order to carry out the reconstruction, it goes without saying that we require a great deal of supplies."
3,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020","To that end, we ask that our artisans provide us with various supplies."
4,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030","Items you wish to donate can be brought to myself. Feel free to ask me any time about what we seek."
5,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040","Naturally, you'll be rewarded for your contributions. Depending on the item, we'll present you with an amount in skybuilders' scrips."
6,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050","You can take these scrips to Enie yonder, who will exchange them for various wares. If you wish to know more, she would be glad to assist you."
7,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000","Now, has anyone informed you about our unique materials requirements? If not, please allow me."
8,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010","While most of the materials our artisans require are commonplace, some are completely specific to our needs."
9,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_020","For such items, we must turn to gatherers for procurement. If you're versed in this field, we would appreciate your assistance!"
10,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_020_030","Information on the items required may be viewed under <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Ishgardian Restoration<UIGlow>01</UIGlow><UIForeground>01</UIForeground> in the <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>gathering log<UIGlow>01</UIGlow><UIForeground>01</UIForeground>."
11,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_000","Oh, er... It seems you're still relatively inexperienced in your craft."
12,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_010","While it pains me to say this, we require all of our artisans to possess a certain level of skill."
13,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_020","I'm afraid there isn't anything we can ask you to bring at this time..."
14,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_030_030","You must be a Disciple of the Hand or the Land of level 20 or above in order to deliver items to Potkin."
15,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_000","Hmmm... Yes, I see that you're amply experienced in your craft."
16,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_010","If you'd kindly lend me your log, I'll write down a list of the items we need for your reference."
17,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_020","Of course, our needs can change over time. If you wish to know what's currently in demand, don't hesitate to ask me."
18,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_040_030","Items requested by Potkin can be crafted by accessing the <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>crafting log<UIGlow>01</UIGlow><UIForeground>01</UIForeground> and selecting the recipe under <Emphasis>Ishgardian Restoration</Emphasis>."
19,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_050_000","<If(LessThan(PlayerParameter(11),12))><If(LessThan(PlayerParameter(11),4))>Good evening<Else/>Good morning</If><Else/><If(LessThan(PlayerParameter(11),17))>Good day<Else/>Good evening</If></If>, my <If(PlayerParameter(4))>lady<Else/>lord</If>! How may I assist you?"
20,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_060_000","Concerted works are underway even as we speak, my <If(PlayerParameter(4))>lady<Else/>lord</If>. While your participation would be appreciated, if you have items to contribute, I'd of course be happy to take them off your hands."
21,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_070_000","Thanks to the efforts of our artisans, all scheduled works have been completed. In preparation for the next stage, I hope we can continue to depend on contributions from you!"
