key,0
#,Icon
int32,Image
0,66001
1,66101
2,66102
3,66103
4,66121
5,66122
6,66123
7,66141
8,66142
9,66143
10,66021
11,66022
12,66023
13,66041
14,66042
15,66043
16,66061
17,66062
18,66063
19,1513
20,1563
21,1613
22,1662
23,1713
24,1762
25,1813
26,1862
27,66081
28,66082
29,66083
30,66161
31,66162
32,66163
33,66164
34,66165
35,66166
36,66167
37,66168
38,66169
39,66170
40,66171
41,66181
42,66182
43,66183
44,66184
45,66185
46,66186
47,66187
48,66188
49,66189
50,66190
51,66191
52,66301
53,66302
54,66303
55,66304
56,66305
57,66306
58,66307
59,66308
60,66309
61,66310
62,66311
63,66312
64,66313
65,66314
66,66315
67,66316
68,66317
69,66318
70,66319
71,66320
72,66321
73,66322
74,66323
75,66324
76,66325
77,66326
78,20007
79,20009
80,20010
81,20012
82,20011
83,20008
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
