key,0,1
#,,
int32,str,str
0,"",""
1,"The Mendicant's Court, 1st Stage: Works Pending",""
2,"The Mendicant's Court, 1st Stage: Works in Progress",""
3,"The Mendicant's Court, 1st Stage: Works in Progress",""
4,"The Mendicant's Court, 2nd Stage: Works Pending",""
5,"The Mendicant's Court, 2nd Stage: Works in Progress",""
6,"The Mendicant's Court, 2nd Stage: Works in Progress",""
7,"The Mendicant's Court, 3rd Stage: Works Pending",""
8,"The Mendicant's Court, 3rd Stage: Works in Progress",""
9,"The Mendicant's Court, 3rd Stage: Works in Progress",""
10,"The Mendicant's Court: Works Complete",""
11,"The Mattock, 1st Stage: Works Pending",""
12,"The Mattock, 1st Stage: Works in Progress",""
13,"The Mattock, 2nd Stage: Works Pending",""
14,"The Mattock, 2nd Stage: Works in Progress",""
15,"The Mattock, 3rd Stage: Works Pending",""
16,"The Mattock, 3rd Stage: Works in Progress",""
17,"The Mattock, 3rd Stage: Works in Progress",""
18,"The Mattock, 4th Stage: Works Pending",""
19,"The Mattock, 4th Stage: Works in Progress",""
20,"The Mattock, 4th Stage: Works in Progress",""
21,"Saint Roelle's Dais, 1st Stage: Works Pending",""
22,"Saint Roelle's Dais, 1st Stage: Works in Progress",""
23,"Saint Roelle's Dais, 2nd Stage: Works Pending",""
24,"Saint Roelle's Dais, 2nd Stage: Works in Progress",""
25,"Saint Roelle's Dais, 3rd Stage: Works Pending",""
26,"Saint Roelle's Dais, 3rd Stage: Works in Progress",""
27,"Saint Roelle's Dais, 3rd Stage: Works in Progress",""
28,"Saint Roelle's Dais, 4th Stage: Works Pending",""
29,"Saint Roelle's Dais, 4th Stage: Works in Progress",""
30,"The New Nest, 1st Stage: Works Pending",""
31,"The New Nest, 1st Stage: Works in Progress",""
32,"The New Nest, 2nd Stage: Works Pending",""
33,"The New Nest, 2nd Stage: Works in Progress",""
34,"The New Nest, 3rd Stage: Works Pending",""
35,"The New Nest, 3rd Stage: Works in Progress",""
36,"The New Nest, 4th Stage: Works Pending",""
37,"The New Nest, 4th Stage: Works in Progress",""
38,"The New Nest, 4th Stage: Works in Progress",""
39,"The New Nest, 5th Stage: Works Pending",""
40,"The New Nest, 5th Stage: Works in Progress",""
41,"The New Nest, 5th Stage: Works in Progress",""
42,"The New Nest, 6th Stage: Works Pending",""
43,"The New Nest, 6th Stage: Works in Progress",""
44,"The New Nest, 6th Stage: Works in Progress",""
45,"The New Nest, 7th Stage: Works Pending",""
46,"The New Nest, 7th Stage: Works in Progress",""
47,"The New Nest, 7th Stage: Works in Progress",""
48,"The New Nest: Works Complete",""
