key,0
#,
int32,uint32
0,0
1000,0
1001,0
1002,0
1003,0
1004,0
1005,0
1006,80
1007,8
1008,6
1009,0
1010,0
1011,0
1012,0
1013,20
1014,50
1015,1420
1016,1421
1017,1422
1018,1423
1019,0
1020,0
1021,0
1022,5
1023,130
1024,0
1025,0
1026,0
1027,0
1028,0
1029,0
1030,0
1031,70
1032,0
1033,0
1034,0
1035,0
1036,80
1037,90
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,60721
2009,200
2010,550
2011,4
3000,0
3001,0
4000,0
4001,0
5000,0
6000,5
6001,1591
6002,1592
6003,0
6004,0
6005,0
6006,0
6007,0
