key,0,1
#,Effect,Icon
int32,str,Image
0,"",0
1,"vfx/guild/gl1_plate/eff/gl1_0001.avfx",80001
2,"vfx/guild/gl1_plate/eff/gl1_0002.avfx",80002
3,"vfx/guild/gl1_plate/eff/gl1_0003.avfx",80003
4,"vfx/guild/gl1_plate/eff/gl1_0004.avfx",80004
5,"vfx/guild/gl1_plate/eff/gl1_0005.avfx",80005
6,"vfx/guild/gl2_card/eff/gl2_0001.avfx",80021
7,"vfx/guild/gl2_card/eff/gl2_0002.avfx",80022
8,"vfx/guild/gl2_card/eff/gl2_0003.avfx",80023
9,"vfx/guild/gl2_card/eff/gl2_0004.avfx",80024
10,"vfx/guild/gl2_card/eff/gl2_0005.avfx",80025
11,"vfx/guild/gl2_card/eff/gl2_0006.avfx",80026
12,"vfx/guild/gl2_card/eff/gl2_0007.avfx",80027
13,"vfx/guild/gl2_card/eff/gl2_0008.avfx",80028
14,"vfx/guild/gl2_card/eff/gl2_0009.avfx",80029
15,"vfx/guild/gl2_card/eff/gl2_0010.avfx",80030
16,"vfx/guild/gl2_card/eff/gl2_0011.avfx",80031
17,"vfx/guild/gl2_card/eff/gl2_0012.avfx",80032
18,"vfx/guild/gl2_card/eff/gl2_0013.avfx",80033
19,"vfx/guild/gl2_card/eff/gl2_0014.avfx",80034
20,"vfx/guild/gl2_card/eff/gl2_0015.avfx",80035
21,"vfx/guild/gl2_card/eff/gl2_0016.avfx",80036
22,"vfx/guild/gl2_card/eff/gl2_0017.avfx",80037
23,"vfx/guild/gl2_card/eff/gl2_0018.avfx",80038
24,"vfx/guild/gl2_card/eff/gl2_0019.avfx",80039
25,"vfx/guild/gl2_card/eff/gl2_0020.avfx",80040
26,"vfx/guild/gl2_card/eff/gl2_0021.avfx",80041
27,"vfx/guild/gl2_card/eff/gl2_0022.avfx",80042
28,"vfx/guild/gl2_card/eff/gl2_0023.avfx",80043
29,"vfx/guild/gl2_card/eff/gl2_0024.avfx",80044
30,"vfx/guild/gl2_card/eff/gl2_0025.avfx",80045
31,"vfx/guild/gl2_card/eff/gl2_0026.avfx",80046
32,"vfx/guild/gl2_card/eff/gl2_0027.avfx",80047
33,"vfx/guild/gl2_card/eff/gl2_0028.avfx",80048
34,"vfx/guild/gl2_card/eff/gl2_0029.avfx",80049
35,"vfx/guild/gl2_card/eff/gl2_0030.avfx",80050
36,"vfx/guild/gl2_card/eff/gl2_0031.avfx",80051
37,"vfx/guild/gl2_card/eff/gl2_0032.avfx",80052
38,"vfx/guild/gl2_card/eff/gl2_0033.avfx",80053
39,"vfx/guild/gl2_card/eff/gl2_0034.avfx",80054
40,"vfx/guild/gl2_card/eff/gl2_0035.avfx",80055
41,"vfx/guild/gl2_card/eff/gl2_0036.avfx",80056
42,"vfx/guild/gl2_card/eff/gl2_0037.avfx",80057
43,"vfx/guild/gl2_card/eff/gl2_0038.avfx",80058
44,"vfx/guild/gl2_card/eff/gl2_0039.avfx",80059
45,"vfx/guild/gl2_card/eff/gl2_0040.avfx",80060
46,"vfx/guild/gl3_add/eff/gl3_0001.avfx",0
