key,0,1
#,Description,
int32,str,bit&01
2000000,"",True
2000021,"A simple wooden hairpin treasured by young Aunillie of the Acorn Orchard.",True
2000024,"A sturdy box filled with a set of pristine carpentry tools.",True
2000028,"A single red Azeyma rose entrusted to you by Ethelred.",True
2000029,"A small metal bit used in a set of chocobo reins. There appear to be several deep bite marks in the iron...",True
2000038,"A spherical candy confected to shine like a fire crystal.",True
2000039,"A spherical candy confected to shine like a wind crystal.",True
2000040,"A spherical candy confected to shine like an earth crystal.",True
2000041,"The disembodied finger of a voidsent bomb.",True
2000042,"A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.",True
2000043,"The disembodied finger of a voidsent bomb.",True
2000044,"A handheld firework that unleashes a dazzling display of sparks.",True
2000045,"A spherical candy confected to shine like a fire crystal.",True
2000046,"A spherical candy confected to shine like a wind crystal.",True
2000047,"A spherical candy confected to shine like an earth crystal.",True
2000048,"The disembodied finger of a voidsent bomb.",True
2000049,"A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.",True
2000050,"The disembodied finger of a voidsent bomb.",True
2000051,"A handheld firework that unleashes a dazzling display of sparks.",True
2000052,"A spherical candy confected to shine like a fire crystal.",True
2000053,"A spherical candy confected to shine like a wind crystal.",True
2000054,"A spherical candy confected to shine like an earth crystal.",True
2000055,"The disembodied finger of a voidsent bomb.",True
2000056,"A festive lantern carved from a pumpkin, used to ward off evil spirits during All Saints' Wake.",True
2000057,"The disembodied finger of a voidsent bomb.",True
2000058,"A handheld firework that unleashes a dazzling display of sparks.",True
2000061,"A sharply scented liquid entrusted to you by Master Gabineaux of Gabineaux's Bower.",True
2000062,"This translucent sac appears to be filled with thousands of tiny pearl-shaped eggs.",True
2000071,"This melon-sized egg of the violent scalekin known as the anole is still slightly warm.",True
2000074,"Mother Miounne's realm-famous eel pie. Served only in her fine establishment, the Carline Canopy.",True
2000075,"A hempen bag filled halfway with ripe Mun–Tuy beans.",True
2000076,"A sweetly scented letter dropped by Ailbert.",True
2000077,"A tender, fleshy leaf taken from a microchu.",True
2000079,"A message entrusted to you at the Archers' Guild by an adventurer calling herself F'mibhas.",True
2000080,"A large bag filled with various dried meats and fruit entrusted to you by a hardened adventurer named Celestine.",True
2000081,"The bone of some large mammal whittled down to a sharp point.",True
2000082,"One part softened beeswax mixed with two parts olive oil. Used to treat leather.",True
2000083,"A thick, sturdy rope twisted from common brambleweed.",True
2000084,"The bitter fruit of an Azeyma rose.",True
2000085,"Leafy greens originating from the Near East. If they were any fresher, they would still be in the ground.",True
2000092,"These hard black seeds can remain dormant for years before sprouting.",True
2000093,"Little time has elapsed since this strand was spun, and so the web remains extremely sticky.",True
2000094,"A potent liquor created through the fermentation of hornet carcasses.",True
2000095,"A red-hot piece of carbonized wood.",True
2000096,"You must deliver this egg, adventurer. It's our only hope!",True
2000097,"A stained envelope entrusted to you by realm-renowned wrangler Keitha of Bentbranch Meadows.",True
2000098,"A viscous yet odorless secretion taken from the underbelly of a common ladybug.",True
2000099,"The carcasses of common hornets. The stingers are still intact.",True
2000100,"Having been left uncovered for a few days, this cheap Aleport brew has lost all of its bubbles.",True
2000101,"A fragrant oil pressed from freshly harvested Azeyma rose hips.",True
2000102,"A heavy stone used by the Wood Wailers for training with the lance.",True
2000103,"A flask of brownish oil you received from Brother E–Sumi–Yan. It reeks of decayed earth.",True
2000104,"An instrument widely used in maritime navigation. This one appears to have been a victim of the elements.",True
2000105,"An instrument widely used in maritime navigation. This one appears to have been a victim of the elements.",True
2000119,"Mother Miounne's realm-famous eel pie. Served only in her fine establishment, the Carline Canopy.",True
2000120,"Mother Miounne's realm-famous eel pie. Served only in her fine establishment, the Carline Canopy.",True
2000121,"A flask of water drawn from the banks of a pristine lake in the East Shroud.",True
2000122,"A heavy stone used by the Wood Wailers for training with the lance.",True
2000123,"These lighter-than-air spheres of concentrated lightning can be used to power magitek terminals.",True
2000124,"This translucent sac appears to be filled with thousands of tiny, pearl-shaped eggs.",True
2000125,"An old Order of the Twin Adder jacket, stained with the blood of its former owner.",True
2000126,"A healthy looking honeybee...or at least it would be healthy if you hadn't killed it.",True
2000127,"A viscous coating covers this leaf taken from a landtrap.",True
2000128,"Pelts taken from beasts unlawfully hunted by Coeurlclaw poachers.",True
2000136,"This unmarked envelope contains a missive penned by local businessman Wymond.",True
2000137,"A notice singing the praises of one Franz the Fair─an extremely popular gladiator, as can be noted by the excessive use of exclamation marks.",True
2000138,"The bristly hide of a snapping shrew.",True
2000140,"This old flaxen bag contains something soft and warm...",True
2000141,"A sprawling list of numbers which appear to be coordinates of some sort.",True
2000142,"The rock-hard carapace of a bog yarzon.",True
2000143,"A variety of fungus found in Peacegarden that naturally emits a soft white glow.",True
2000144,"These tiny vilekin gather on the young leaves of various forest foliage to feed.",True
2000146,"A wooden box containing various tools used by surveyors, including an alidade, a plumb, and a block of marking wax.",True
2000147,"A thin rope used by surveyors to measure distance.",True
2000148,"Items prepared and packaged to ship from Vesper Bay to the East Aldenard Trading Company.",True
2000149,"Actually, this clear liquid is far closer to water than it is blood...except, that is, for the cactuar it is taken from. For him it is most definitely blood.",True
2000150,"The piece is quite warm from having sat under the Thanalan sun. Hopefully there is nothing perishable inside.",True
2000151,"It is believed that each gill can hold up to ten score spores.",True
2000152,"When dried and made into a rope, a single microchu vine can support a full-grown Roegadyn.",True
2000153,"An ordinary-looking stone that will adhere itself to certain types of metal.",True
2000154,"From its condition, it can be gathered that this lure was gnawed on by more than one denizen of the deep.",True
2000164,"It's best if one does not ask exactly how this oil was extracted from a coblyn.",True
2000165,"A sincere note of thanks from the sweet-voiced Kikipu of the Silver Bazaar.",True
2000168,"The hard, jagged jaw of an antling worker.",True
2000169,"The large, curved rib of a hammer beak.",True
2000170,"Several chunks of silver which have grown together to form a sizable cluster.",True
2000177,"The large, curved rib of a hammer beak.",True
2000185,"The Twelve only know how many fish have been caught with this antique rod.",True
2000186,"Information regarding a suspicious individual compiled by Roseline of the Wood Wailers.",True
2000187,"Information regarding a suspicious individual compiled by Roseline of the Wood Wailers.",True
2000188,"Information regarding a suspicious individual compiled by Roseline of the Wood Wailers.",True
2000189,"A deep clay bowl filled with cold water.",True
2000191,"A tattered leather satchel you found lying near a gutted campfire.",True
2000192,"Bouquets such as these are oft used as offerings to the dead.",True
2000193,"Not actually a plum, and not actually a thousand years old, but this fruit does only grow on the Guardian Tree─an arboreal specimen known for its longevity.",True
2000196,"An earthy-smelling medicine created by budding alchemist Alewyn Alder.",True
2000197,"The crack was there before you found it. Honest.",True
2000198,"The faint aroma of prosperity can be detected on this freshly minted gil.",True
2000199,"Exchange this slip at the Royal Plantations for one ripe pumpkin.",True
2000200,"If cured properly, antelope meat can be stored for up to three summers.",True
2000201,"A small piece of parchment detailing an order for a gaudy circlet.",True
2000203,"A simple wooden box containing several handfuls of Mun–Tuy beans─a favorite of Black Shroud lemurs.",True
2000204,"An unusually small cane you found lying upon a stump.",True
2000205,"An unusually small cane you found lying upon a stump.",True
2000206,"An unlocked box containing several basic tools employed by hunters to trap their prey.",True
2000209,"When making an offering of antelope innards to the spirits of the wood, it is proper if they are still warm.",True
2000210,"The tender, green young leaves of an ochu.",True
2000211,"The flavor of shrew meat is only bearable if it is prepared within six bells of its harvest. Even then, it still must be blended with strong spices and smoked to be considered even remotely edible.",True
2000212,"Several chunks of silver which have grown together to form a sizable cluster.",True
2000214,"Thick cuts of orobon so fresh you can eat it raw...but probably shouldn't unless you enjoy parasites.",True
2000215,"The warm blood of a bipedal sentient. For some unknown reason, the humours will not coagulate.",True
2000216,"A metal-clad lockbox used in transporting expensive ores from the Concern's mines back to Ul'dah.",True
2000217,"An important message entrusted to you by Naldiq & Vymelli's forgemaster, H'naanza with orders to deliver it to <Emphasis>Victory</Emphasis> shipwright Ahtbyrm.",True
2000218,"Boiled boar, stewed dodo, steamed cabbage, a slab of stone cheese, and a hunch of day-old bread─everything a hardworking shipwright needs to maintain his (or her) vigor.",True
2000219,"These white-hot cores are sometimes used by blacksmiths and armorers as a source of heat when driving rivets into metal plate.",True
2000220,"The brownish yellow stain on this sharp tooth suggests a diet rich in carrion.",True
2000221,"With a decent wind, the stench of rotting dodo meat can carry for malms, attracting all manner of creatures.",True
2000222,"A piece of nautical equipment intended for the <Emphasis>Victory</Emphasis> and sought after by shipwright Fyrilsmyd.",True
2000223,"A piece of nautical equipment intended for the <Emphasis>Victory</Emphasis> and sought after by shipwright Fyrilsmyd.",True
2000224,"A piece of nautical equipment intended for the <Emphasis>Victory</Emphasis> and sought after by shipwright Fyrilsmyd.",True
2000225,"A lovely flower for the lovely Ghimthota.",True
2000228,"A piece of pottery dating back to an age when the city–state of Gelmorra prospered.",True
2000229,"An ornately decorated sword found thrust into Lifemend Stump.",True
2000230,"Though yarzons are said to be attracted to the stench of most any kind of rotting flesh, they become especially excited when that flesh is of a fellow vilekin.",True
2000231,"A small, high-pitched whistle that hunters use to mimic bird calls and send signals to their companions.",True
2000232,"This aged honey liquor has a faint bouquet of roses...and ochus.",True
2000233,"This tiny finger taken from a voidsent balloon is hot to the touch.",True
2000234,"A stained order slip used by Coffer & Coffin wenches who have difficulty remembering all the demands of their customers.",True
2000235,"A highly toxic liquid entrusted to you by the rogue lancer Foulques.",True
2000236,"It appears the poor soul who tried to harvest this tusk before you was not so fortunate.",True
2000237,"Though the crate is splintered in several places, it does not appear that its contents were damaged in the fall.",True
2000238,"It is believed that after eating pumpkin for the first time, the sultana fell in love with the nutty flavor and ordered all her royal plantations grow the vegetable.",True
2000239,"Straight from good Wystan's pocket. (Don't mind the lint.)",True
2000240,"A sealed envelope entrusted to you by Bentbranch Meadows chocobokeep Luquelot.",True
2000241,"A slip of paper indicating the various departure and arrival times of Amajina & Sons Mineral Concern freight trains.",True
2000242,"Gysahl greens picked fresh from the gardens at Bentbranch Meadows.",True
2000243,"The warm blood of a bipedal sentient. For some unknown reason, the humours will not coagulate.",True
