key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMF106_03649_SEQ_00","Y'shtola appears deep in thought."
1,"TEXT_LUCKMF106_03649_SEQ_01",""
2,"TEXT_LUCKMF106_03649_SEQ_02",""
3,"TEXT_LUCKMF106_03649_SEQ_03",""
4,"TEXT_LUCKMF106_03649_SEQ_04",""
5,"TEXT_LUCKMF106_03649_SEQ_05",""
6,"TEXT_LUCKMF106_03649_SEQ_06",""
7,"TEXT_LUCKMF106_03649_SEQ_07",""
8,"TEXT_LUCKMF106_03649_SEQ_08",""
9,"TEXT_LUCKMF106_03649_SEQ_09",""
10,"TEXT_LUCKMF106_03649_SEQ_10",""
11,"TEXT_LUCKMF106_03649_SEQ_11",""
12,"TEXT_LUCKMF106_03649_SEQ_12",""
13,"TEXT_LUCKMF106_03649_SEQ_13",""
14,"TEXT_LUCKMF106_03649_SEQ_14",""
15,"TEXT_LUCKMF106_03649_SEQ_15",""
16,"TEXT_LUCKMF106_03649_SEQ_16",""
17,"TEXT_LUCKMF106_03649_SEQ_17",""
18,"TEXT_LUCKMF106_03649_SEQ_18",""
19,"TEXT_LUCKMF106_03649_SEQ_19",""
20,"TEXT_LUCKMF106_03649_SEQ_20",""
21,"TEXT_LUCKMF106_03649_SEQ_21",""
22,"TEXT_LUCKMF106_03649_SEQ_22",""
23,"TEXT_LUCKMF106_03649_SEQ_23",""
24,"TEXT_LUCKMF106_03649_TODO_00","Speak with Y'shtola."
25,"TEXT_LUCKMF106_03649_TODO_01","Inspect the Ondo Cups from the survey point."
26,"TEXT_LUCKMF106_03649_TODO_02","Use the mythril knife to collect scrapings from the remnant wall."
27,"TEXT_LUCKMF106_03649_TODO_03","Speak with Y'shtola."
28,"TEXT_LUCKMF106_03649_TODO_04","Find a structure which resembles those in the copy of the Qitana Ravel mural, then inspect it from the survey point."
29,"TEXT_LUCKMF106_03649_TODO_05","Speak with Y'shtola."
30,"TEXT_LUCKMF106_03649_TODO_06",""
31,"TEXT_LUCKMF106_03649_TODO_07",""
32,"TEXT_LUCKMF106_03649_TODO_08",""
33,"TEXT_LUCKMF106_03649_TODO_09",""
34,"TEXT_LUCKMF106_03649_TODO_10",""
35,"TEXT_LUCKMF106_03649_TODO_11",""
36,"TEXT_LUCKMF106_03649_TODO_12",""
