key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA150_03969_SEQ_00","A stressed soldier seeks your counsel regarding the Resistance weapons."
1,"TEXT_LUCKSA150_03969_SEQ_01","As the soldier explains it, Gerolt and Zlatan are at a loss as to how they can further refine the Resistance weapons. The problem is exacerbated by Gerolt's refusal to speak his mind on possible solutions to their troubles. Considering your relationship, the soldier is hopeful you can spark new flames in the blacksmith's forge."
2,"TEXT_LUCKSA150_03969_SEQ_02","You speak with Gerolt, who confesses the inscriptions on the weapons are the source of his frustrations. It is not until Zlatan mentions a report from Gunnhildr's Blades about strange new crystals that Gerolt is suddenly struck with inspiration. Confident they are the key to strengthening the inscriptions of the Resistance weapons, Gerolt bids you and Zlatan to search out these crystallized memories."
3,"TEXT_LUCKSA150_03969_SEQ_03",""
4,"TEXT_LUCKSA150_03969_SEQ_04",""
5,"TEXT_LUCKSA150_03969_SEQ_05",""
6,"TEXT_LUCKSA150_03969_SEQ_06",""
7,"TEXT_LUCKSA150_03969_SEQ_07",""
8,"TEXT_LUCKSA150_03969_SEQ_08",""
9,"TEXT_LUCKSA150_03969_SEQ_09",""
10,"TEXT_LUCKSA150_03969_SEQ_10",""
11,"TEXT_LUCKSA150_03969_SEQ_11",""
12,"TEXT_LUCKSA150_03969_SEQ_12",""
13,"TEXT_LUCKSA150_03969_SEQ_13",""
14,"TEXT_LUCKSA150_03969_SEQ_14",""
15,"TEXT_LUCKSA150_03969_SEQ_15",""
16,"TEXT_LUCKSA150_03969_SEQ_16",""
17,"TEXT_LUCKSA150_03969_SEQ_17",""
18,"TEXT_LUCKSA150_03969_SEQ_18",""
19,"TEXT_LUCKSA150_03969_SEQ_19",""
20,"TEXT_LUCKSA150_03969_SEQ_20",""
21,"TEXT_LUCKSA150_03969_SEQ_21",""
22,"TEXT_LUCKSA150_03969_SEQ_22",""
23,"TEXT_LUCKSA150_03969_SEQ_23",""
24,"TEXT_LUCKSA150_03969_TODO_00","Speak with Gerolt."
25,"TEXT_LUCKSA150_03969_TODO_01",""
26,"TEXT_LUCKSA150_03969_TODO_02",""
27,"TEXT_LUCKSA150_03969_TODO_03",""
28,"TEXT_LUCKSA150_03969_TODO_04",""
29,"TEXT_LUCKSA150_03969_TODO_05",""
30,"TEXT_LUCKSA150_03969_TODO_06",""
