0,"TEXT_SUBFST014_00041_SEQ_00","\xe5\x9c\x92\xe8\x8a\xb8\xe5\xb8\xab\xe3\x81\xae\xe3\x82\xb5\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\x8c\xe3\x81\xaf\xe3\x80\x81\xe9\x81\x93\xe3\x81\xab\xe3\x81\xb0\xe3\x82\x89\xe6\x92\x92\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x81\xe3\x81\x82\xe3\x82\x8b\xe3\x83\xa2\xe3\x83\x8e\xe3\x82\x92\xe9\x9b\x86\xe3\x82\x81\xe3\x82\x8b\xe6\x89\x8b\xe4\xbc\x9d\xe3\x81\x84\xe3\x82\x92\xe9\xa0\xbc\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\x84\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_SUBFST014_00041_SEQ_01","\xe5\x9c\x92\xe8\x8a\xb8\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xbe\xe3\x81\xa7\xe3\x81\xae\xe9\x81\x93\xe3\x82\x92\xe8\xbe\xbf\xe3\x82\x8a\xe3\x80\x81\xe6\x95\xa3\xe3\x82\x89\xe3\x81\xb0\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xbc\xe3\x83\x9e\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x81\xae\xe5\xae\x9f\xe3\x80\x8d\xe3\x82\x92\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_SUBFST014_00041_SEQ_02","\xe3\x81\xb2\xe3\x81\xa8\xe3\x81\xa8\xe3\x81\x8a\xe3\x82\x8a\xe3\x80\x81\xe5\xae\x9f\xe3\x82\x92\xe6\x8b\xbe\xe3\x81\x84\xe7\xb5\x82\xe3\x81\x88\xe3\x81\x9f\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe3\x80\x8c\xe3\x82\xb5\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\x8c\xe3\x80\x8d\xe3\x81\xab\xe5\xb1\x8a\xe3\x81\x91\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_SUBFST014_00041_SEQ_03","\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xae\xe3\x81\x8a\xe3\x81\x8b\xe3\x81\x92\xe3\x81\xa7\xe3\x80\x81\xe9\x81\x93\xe3\x82\x92\xe8\x8a\xb1\xe3\x81\xa0\xe3\x82\x89\xe3\x81\x91\xe3\x81\xab\xe3\x81\x9b\xe3\x81\x9a\xe3\x81\xab\xe6\xb8\x88\xe3\x82\x93\xe3\x81\xa0\xe3\x81\xa8\xe8\x83\xb8\xe3\x82\x92\xe3\x81\xaa\xe3\x81\xa7\xe3\x81\x8a\xe3\x82\x8d\xe3\x81\x97\xe3\x81\x9f\xe3\x82\xb5\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\x8c\xe3\x80\x82\xe9\x81\x93\xe3\x81\x8c\xe8\x8a\xb1\xe3\x81\xa7\xe3\x81\x82\xe3\x81\xb5\xe3\x82\x8c\xe3\x82\x8c\xe3\x81\xb0\xe8\xa6\x8b\xe3\x81\x9f\xe7\x9b\xae\xe3\x81\xaf\xe7\xbe\x8e\xe3\x81\x97\xe3\x81\x84\xe3\x81\x8c\xe3\x80\x81\xe8\x82\xb2\xe3\x81\xa4\xe3\x81\xb9\xe3\x81\x8d\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe8\x82\xb2\xe3\x81\xa6\xe3\x82\x8b\xe3\x81\xae\xe3\x81\x8c\xe6\xa4\x8d\xe7\x89\xa9\xe3\x81\xae\xe7\x82\xba\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xa0\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x80\x82"
4,"TEXT_SUBFST014_00041_SEQ_04",
5,"TEXT_SUBFST014_00041_SEQ_05",
6,"TEXT_SUBFST014_00041_SEQ_06",
7,"TEXT_SUBFST014_00041_SEQ_07",
8,"TEXT_SUBFST014_00041_SEQ_08",
9,"TEXT_SUBFST014_00041_SEQ_09",
