0,"TEXT_CLSCNJ003_00092_SEQ_00","\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x80\x81\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x81\xaf\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xab\xe6\xb0\xb4\xe3\x81\xae\xe5\x9c\xa8\xe3\x82\x8a\xe6\x96\xb9\xe3\x81\xab\xe3\x81\xa4\xe3\x81\x84\xe3\x81\xa6\xe5\xad\xa6\xe3\x81\xb0\xe3\x81\x9b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82"
1,"TEXT_CLSCNJ003_00092_SEQ_01","\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x8c\xe6\xb0\xb4\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\x9b\xe3\x82\x92\xe5\xad\xa6\xe3\x81\xb6\xe8\xaa\xb2\xe9\xa1\x8c\xe3\x82\x92\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe3\x80\x8c\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xb3\xe5\xae\xb6\xe3\x81\xae\xe5\xb1\xb1\xe5\xa1\x9e\xe3\x80\x8d\xe3\x81\xae\xe3\x80\x8c\xe5\xa2\x83\xe6\xa8\xb9\xe3\x80\x8d\xe3\x81\xab\xe5\x8f\x96\xe3\x82\x8a\xe6\x86\x91\xe3\x81\x84\xe3\x81\x9f\xe3\x80\x8c\xe6\xb0\xb4\xe3\x81\xae\xe6\xb7\x80\xe3\x81\xbf\xe3\x80\x8d\xe3\x81\xab\xe3\x80\x8c\xe6\xbf\x81\xe3\x82\x8a\xe3\x81\xaa\xe3\x81\x8d\xe6\xb8\x85\xe6\xb0\xb4\xe3\x80\x8d\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\x84\xe3\x80\x81\xe6\xb7\x80\xe3\x81\xbf\xe3\x81\xae\xe5\x8e\x9f\xe5\x9b\xa0\xe3\x82\x92\xe9\x8e\xae\xe3\x82\x81\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_CLSCNJ003_00092_SEQ_02","\xe3\x80\x8c\xe6\xb0\xb4\xe3\x81\xae\xe6\xb7\x80\xe3\x81\xbf\xe3\x80\x8d\xe3\x82\x92\xe6\xb5\x84\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x82\xe3\x83\x9b\xe3\x82\xa6\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xb3\xe5\xae\xb6\xe3\x81\xae\xe5\xb1\xb1\xe5\xa1\x9e\xe3\x81\xae\xe9\x81\x93\xe5\xa3\xab\xe3\x80\x8c\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xab\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_CLSCNJ003_00092_SEQ_03","\xe8\xbf\x91\xe3\x81\x8f\xe3\x81\xa7\xe9\xad\x94\xe7\x89\xa9\xe3\x81\xae\xe8\xa5\xb2\xe6\x92\x83\xe3\x81\x8c\xe3\x81\x82\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xb3\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe6\x95\x91\xe6\x8f\xb4\xe3\x81\xab\xe5\x8d\x94\xe5\x8a\x9b\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x81\xa8\xe9\xa0\xbc\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\xb3\xe7\x9b\xa3\xe8\xa6\x96\xe5\x93\xa8\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\x8b\xe3\x82\xa6\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe8\xa9\xb1\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x93\xe3\x81\x86\xe3\x80\x82"
4,"TEXT_CLSCNJ003_00092_SEQ_04","\xe3\x81\xa1\xe3\x82\x87\xe3\x81\x86\xe3\x81\xa9\xe3\x80\x81\xe8\xb2\xa0\xe5\x82\xb7\xe8\x80\x85\xe3\x81\x8c\xe9\x81\x8b\xe3\x81\xb0\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\xb3\xe7\x9b\xa3\xe8\xa6\x96\xe5\x93\xa8\xe3\x81\xae\xe5\xa4\x96\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\xe8\xb2\xa0\xe5\x82\xb7\xe8\x80\x85\xe3\x80\x8d\xe3\x81\xab\xe3\x80\x8c\xe3\x82\xb1\xe3\x82\xa2\xe3\x83\xab\xe3\x80\x8d\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
5,"TEXT_CLSCNJ003_00092_SEQ_05","\xe8\xb2\xa0\xe5\x82\xb7\xe8\x80\x85\xe3\x81\xae\xe5\x82\xb7\xe3\x82\x92\xe7\x99\x92\xe3\x81\x99\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x82\xe4\xbb\x96\xe3\x81\xae\xe6\x80\xaa\xe6\x88\x91\xe4\xba\xba\xe3\x81\xae\xe6\xa7\x98\xe5\xad\x90\xe3\x81\xaf\xe3\x81\xa9\xe3\x81\x86\xe3\x81\xa0\xe3\x82\x8d\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x82\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\xb3\xe7\x9b\xa3\xe8\xa6\x96\xe5\x93\xa8\xe3\x81\xae\xe5\xa4\x96\xe3\x81\xab\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x8c\xe7\x86\x9f\xe7\xb7\xb4\xe3\x81\xae\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x80\x8d\xe3\x81\xab\xe5\xa3\xb0\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x81\xa6\xe3\x81\xbf\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
6,"TEXT_CLSCNJ003_00092_SEQ_06","\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xb9\xe3\x83\xa9\xe3\x83\xb3\xe7\x9b\xa3\xe8\xa6\x96\xe5\x93\xa8\xe3\x81\xae\xe6\x9d\xb1\xe3\x81\xae\xe8\xa1\x97\xe9\x81\x93\xe3\x81\xa7\xe3\x81\xaf\xe3\x80\x81\xe3\x81\xbe\xe3\x81\xa0\xe6\x88\xa6\xe3\x81\x84\xe3\x81\x8c\xe7\xb6\x9a\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe6\x80\xa5\xe3\x81\x8e\xe3\x80\x81\xe5\xbf\x9c\xe6\x8f\xb4\xe3\x81\xab\xe5\x90\x91\xe3\x81\x8b\xe3\x81\x8a\xe3\x81\x86\xe3\x80\x82"
7,"TEXT_CLSCNJ003_00092_SEQ_07","\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x81\x8b\xe3\x82\x89\xe3\x80\x81\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x81\xae\xe5\xbe\x8c\xe3\x82\x92\xe8\xbf\xbd\xe3\x81\x84\xe3\x80\x81\xe8\xa9\xb1\xe3\x82\x92\xe8\x81\x9e\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x82\xe3\x81\x92\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x81\xa8\xe9\xa0\xbc\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe5\xbd\xbc\xe5\xa5\xb3\xe3\x81\x8c\xe5\x8e\xbb\xe3\x81\xa3\xe3\x81\x9f\xe6\x96\xb9\xe3\x81\xb8\xe5\x90\x91\xe3\x81\x8b\xe3\x81\x8a\xe3\x81\x86\xe3\x80\x82"
8,"TEXT_CLSCNJ003_00092_SEQ_08","\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x81\xaf\xe3\x81\xb2\xe3\x81\xa9\xe3\x81\x8f\xe8\x90\xbd\xe3\x81\xa1\xe8\xbe\xbc\xe3\x81\xbf\xe3\x80\x81\xe3\x81\xb2\xe3\x81\xa8\xe3\x82\x8a\xe3\x81\xab\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x81\xa8\xe8\xa8\x80\xe3\x81\x86\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xab\xe6\x88\xbb\xe3\x82\x8a\xe3\x80\x81\xe3\x80\x8c\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xab\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
9,"TEXT_CLSCNJ003_00092_SEQ_09","\xe3\x82\xb7\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x81\xae\xe4\xbd\xbf\xe3\x81\x86\xe7\x99\x92\xe3\x81\x97\xe3\x81\xae\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xaf\xe3\x80\x81\xe8\x87\xaa\xe7\x84\xb6\xe3\x81\xae\xe5\x8a\x9b\xe3\x82\x92\xe5\x80\x9f\xe3\x82\x8a\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x8f\xe3\x80\x81\xe3\x81\xbf\xe3\x81\x9a\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xae\xe7\x94\x9f\xe5\x91\xbd\xe5\x8a\x9b\xe3\x82\x92\xe5\x88\x86\xe3\x81\x91\xe4\xb8\x8e\xe3\x81\x88\xe3\x82\x8b\xe3\x82\x82\xe3\x81\xae\xe3\x81\xa0\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\xe3\x81\x93\xe3\x81\xae\xe3\x81\xbe\xe3\x81\xbe\xe9\xad\x94\xe6\xb3\x95\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\x84\xe7\xb6\x9a\xe3\x81\x91\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\xe3\x81\x84\xe3\x81\xa4\xe3\x81\x8b\xe3\x80\x81\xe5\xbd\xbc\xe5\xa5\xb3\xe3\x81\xae\xe6\xaf\x8d\xe8\xa6\xaa\xe3\x81\xa8\xe5\x90\x8c\xe3\x81\x98\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe7\x94\x9f\xe5\x91\xbd\xe3\x82\x92\xe5\x89\x8a\xe3\x82\x8a\xe6\x9e\x9c\xe3\x81\x9f\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x86\xe3\x81\xa8\xe8\xa8\x80\xe3\x81\x86\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x80\x82\xe3\x81\xaa\xe3\x82\x93\xe3\x81\xa8\xe3\x81\x8b\xe3\x80\x81\xe5\xbd\xbc\xe5\xa5\xb3\xe3\x82\x92\xe6\x95\x91\xe3\x81\x86\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe6\x96\xb9\xe6\xb3\x95\xe3\x82\x92\xe6\x8e\xa2\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbf\xe3\x82\x8b\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xa0\xe3\x81\x8c\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82\xe5\xb9\xbb\xe8\xa1\x93\xe3\x81\xae\xe5\x9f\xba\xe7\xa4\x8e\xe3\x82\x92\xe5\xad\xa6\xe3\x81\xb3\xe7\xb5\x82\xe3\x81\x88\xe3\x81\x9f\xe8\xa8\xbc\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x8c\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xa2\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xa9\xe3\x80\x8d\xe3\x82\x92\xe4\xbc\x9d\xe6\x8e\x88\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xae\xe5\xbd\xb9\xe7\x9b\xae\xe3\x82\x92\xe6\x9e\x9c\xe3\x81\x9f\xe3\x81\x9b\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x80\x81\xe3\x81\x97\xe3\x81\xa3\xe3\x81\x8b\xe3\x82\x8a\xe3\x81\xa8\xe8\x85\x95\xe3\x82\x92\xe7\xa3\xa8\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x8a\xe3\x81\x93\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe2\x80\xbb\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x81\xae\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\x8c20\xe4\xbb\xa5\xe4\xb8\x8a\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x81\xe3\x82\xa8\xe3\x83\xbb\xe3\x82\xb9\xe3\x83\x9f\xe3\x83\xbb\xe3\x83\xa4\xe3\x83\xb3\xe3\x81\x8b\xe3\x82\x89\xe6\xac\xa1\xe3\x81\xae\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x88\xe3\x82\x92\xe5\x8f\x97\xe6\xb3\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82"
