key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX001_04679_SEQ_00","* <Emphasis>Cette quête est un événement à durée limitée.</Emphasis>

L'inspecteur des dragons requiert de l'aide pour la fête de la transition."
1,"TEXT_FESNYX001_04679_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Pour cette fête de la transition, la délégation orientale a prévu des mascottes, en l'occurrence, des poussins chocobos affublés de costumes de dragon. Seulement, il semblerait que les adorables volatiles ne suscitent pas l'engouement escompté. Rejoignez la maréchale des dragons, à La Dunette, pour tenter de comprendre pourquoi."
2,"TEXT_FESNYX001_04679_SEQ_02","Vous avez assisté à un échange peu convaincant entre la maréchale des dragons et une jeune Limséenne, cette dernière semblant peu intéressée par le côté mignon du “poussin dragon”... Après avoir brièvement décrypté avec vous cet énième échec, la maréchale s'est rendu compte que sa mascotte était partie avec son interlocutrice, et vous a alors demandé de l'aider à la retrouver. Allez à l'auberge du Dauphin noyé, et reparlez-lui."
3,"TEXT_FESNYX001_04679_SEQ_03","Vous avez aidé la maréchale des dragons à se faire comprendre de la liftière qu'elle interrogeait. Celle-ci vous a alors confirmé avoir aperçu la fillette accompagnée du poussin dragon. Votre équipière va rester au Tillac pour tenter de retrouver sa trace. Pendant ce temps, menez l'enquête à L'Entrepont."
4,"TEXT_FESNYX001_04679_SEQ_04","Les passants et marchands de L'Entrepont vous ont appris d'une part que la fillette, prénommée Sibly, s'était pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment rendue à la rivière d'Agelyss, d'autre part, que son père allait s'engager pour un voyage au long cours en haute mer. Allez au Bastingage, et partagez ces découvertes avec la maréchale des dragons."
5,"TEXT_FESNYX001_04679_SEQ_05","En discutant avec les Limséens, la maréchale s'est rendu compte que les dragons d'Orient et d'Éorzéa étaient très différents culturellement parlant. Elle souhaite à présent partager son savoir avec la jeune Sibly, mais encore faut-il la retrouver... Cherchez la fillette près de la rivière d'Agelyss, dans la Noscea centrale."
6,"TEXT_FESNYX001_04679_SEQ_06","Vous avez retrouvé Sibly ainsi que le poussin chocobo. La petite fille vous a expliqué qu'une longue et dangereuse traversée jusqu'en Hingashi attendait son père, et que Llymlaen, la déesse de la navigation, n'était malheureusement pas à l'honneur durant cette fête de la transition<Indent/>; raison pour laquelle elle comptait implorer à la place la bénédiction d'une divinité orientale. Compatissante, la maréchale des dragons s'est souvenue d'une légende à même de rassurer sa jeune interlocutrice. Elle a suggéré de vous partager ce récit dans un cadre plus adapté<Indent/>: au sommet du canyon des Chuchotements."
7,"TEXT_FESNYX001_04679_SEQ_07",""
