key,0,1
#,,
int32,str,str
0,"TEXT_AKTKUA204_04793_SEQ_00","開拓拠点のれんらくくんは、今度も伝えたいことがあるようだ。"
1,"TEXT_AKTKUA204_04793_SEQ_01","れんらくくんと話した。無人島の南西の浜辺に向かい、「<Sheet(EObj,2013540,0)/>」でタタルを待とう。"
2,"TEXT_AKTKUA204_04793_SEQ_02","タタルたちと合流した。無人島のアイランドホール付近にいる「ウィルフスン」と話そう。"
3,"TEXT_AKTKUA204_04793_SEQ_03","プディングウェイも合流し、みんなでプディング作りをすることになった。アイランドホール付近にいる「ブローウィダ」と話そう。"
4,"TEXT_AKTKUA204_04793_SEQ_04","ブローウィダから作業について聞いた。開拓拠点の坂の上にいる「おかたづけくん」と話そう。"
5,"TEXT_AKTKUA204_04793_SEQ_05","おかたづけくんと話した。付近にある「<Sheet(EObj,2013542,0)/>」を持ち上げよう。"
6,"TEXT_AKTKUA204_04793_SEQ_06","<Sheet(EObj,2013542,0)/>を持ち上げた。南西の浜辺まで運搬して「<Sheet(EObj,2013544,0)/>」に置こう。

※運搬状態は、一定時間が過ぎると効果を失います。"
7,"TEXT_AKTKUA204_04793_SEQ_07","木箱を浜辺まで運んだ。開拓拠点の坂の上にいる「おかたづけくん」と再度話そう。"
8,"TEXT_AKTKUA204_04793_SEQ_08","おかたづけくんと話した。付近にある2つ目の「<Sheet(EObj,2013546,0)/>」を持ち上げよう。"
9,"TEXT_AKTKUA204_04793_SEQ_09","<Sheet(EObj,2013546,0)/>を持ち上げた。南西の浜辺まで運搬して「<Sheet(EObj,2013547,0)/>」に置こう。

※運搬状態は、一定時間が過ぎると効果を失います。"
10,"TEXT_AKTKUA204_04793_SEQ_10","木箱を2つとも浜辺まで運んだ。南西の浜辺にある「<Sheet(EObj,2013549,0)/>」で待機しよう。"
11,"TEXT_AKTKUA204_04793_SEQ_11","みんなで力を合わせて、巨大なハピネス・セレモニープディングを作り上げた！南西の浜辺にいる「ブローウィダ」と話そう。"
12,"TEXT_AKTKUA204_04793_SEQ_12","夫妻はこの島で楽しい時間を過ごすことができたようだ。プディングウェイも幸せそうな様子で帰っていった。無人島の開拓はひとつのゴールを迎えたが、あとひと組、ここへ呼びたい人々がいるそうだ。タタルから連絡があるまでは、自由に時間を過ごそう。"
