key,0,1
#,,
int32,str,str
0,"TEXT_FESSXT102_04797_SEQ_00","※本クエストは、期間限定のクエストとなります。

フロンデール歩廊のクライヴは、出発の準備が整うのを待っているようだ。"
1,"TEXT_FESSXT102_04797_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

クライヴに声をかけた。グリダニア行きの飛空艇に乗るため、ウルダハ・ランディングに向かい「クライヴ」と話そう。"
2,"TEXT_FESSXT102_04797_SEQ_02","クライヴに声をかけると、彼は飛空艇の存在に驚いた様子だった。グリダニア・ランディングで「クライヴ」と話そう。"
3,"TEXT_FESSXT102_04797_SEQ_03","クライヴを連れてグリダニアの街を案内することになった。グリダニアのカーラインカフェで「クライヴ」と話そう。

※同行状態が解除された場合、再度「クライヴ」に話しかけることで同行を再開できます。"
4,"TEXT_FESSXT102_04797_SEQ_04","カーラインカフェを案内したところ、クライヴは何かを思い出しかけたようだ。チョコボ留で「クライヴ」と話そう。"
5,"TEXT_FESSXT102_04797_SEQ_05","クライヴはチョコボの存在を知っているようだ。エーテライト・プラザで「クライヴ」と話そう。"
6,"TEXT_FESSXT102_04797_SEQ_06","クライヴはエーテライトを、マザークリスタルと勘違いしかけたようだ。双蛇党：統合司令部前で「クライヴ」と話そう。"
7,"TEXT_FESSXT102_04797_SEQ_07","クライヴと話した。彼は双蛇党の哨兵が口にした「ガルーダ」という言葉に強く反応を見せた。事情を知ったボルセル大牙佐は、より詳しく話をするための場を用意してくれるらしい。グリダニア旧市街の豊穣神祭壇に向かい、案内役の「双蛇党の哨兵」と話そう。"
8,"TEXT_FESSXT102_04797_SEQ_08","クライヴはどうやら、異なる世界から来た稀人のようだ。カヌ・エ・センナによれば、自身の認め難い事実と向き合うことで、彼の記憶が戻る可能性があるらしい。豊穣神祭壇の「クライヴ」と話そう。"
9,"TEXT_FESSXT102_04797_SEQ_09","異邦の詩人は、冒険者ならばクライヴの心を縛る鎖を断ち切る手助けができると考えているようだ。クライヴとともに、アプカル滝へ向かった異邦の詩人を追いかけよう。"
10,"TEXT_FESSXT102_04797_SEQ_10",""
11,"TEXT_FESSXT102_04797_SEQ_11",""
12,"TEXT_FESSXT102_04797_SEQ_12",""
