key,0,1
#,,
int32,str,str
0,"TEXT_AKTKML107_04750_SEQ_00","哲学者の広場前のヤ・シュトラは、やる気に満ちている。"
1,"TEXT_AKTKML107_04750_SEQ_01","ヤ・シュトラから、ラザハンで宴が催されると聞いた。先にゼロから託されたメモリアを第一世界に届けるため、クリスタリウムのドッサル大門にいる「衛兵団の守衛」と話し、星見の間へと向かおう。"
2,"TEXT_AKTKML107_04750_SEQ_02","作戦が無事に終わったことを、星見の間にいるベーク＝ラグたちに報告しよう。"
3,"TEXT_AKTKML107_04750_SEQ_03","ベーク＝ラグにメモリアとソウル・サイフォンを託し、ふたつの世界で光と闇を交換する計画について伝えた。星見の間の「ライナ」と話そう。"
4,"TEXT_AKTKML107_04750_SEQ_04","ほかの地域の人々への報告は、ライナが代わりに行ってくれるようだ。ラザハンのメーガドゥータ宮前にいる「物腰柔らかな官吏」と話そう。"
5,"TEXT_AKTKML107_04750_SEQ_05","エスティニアンの旅立ちを見送った。ラザハンのメリードズメイハネにいる「ヤ・シュトラ」と話そう。"
6,"TEXT_AKTKML107_04750_SEQ_06","ヤ・シュトラもまた、シャーレアンに戻っていった。ヴリトラに挨拶するため、「メーガドゥータ宮」に向かおう。"
7,"TEXT_AKTKML107_04750_SEQ_07","ヴリトラは、アジュダヤにラザハンの人々のことを知ってもらうため、ヴァルシャンの身体で、ともに街をまわるつもりのようだ。数千年の時を経て、隔たれた想いはこうして繋がった。きっとこれからも、ラザハンの民は竜の良き友であり続けるだろう。そしてヴォイドにも、いつの日か希望の光が輝かんことを。"
8,"TEXT_AKTKML107_04750_SEQ_08",""
9,"TEXT_AKTKML107_04750_SEQ_09",""
10,"TEXT_AKTKML107_04750_SEQ_10",""
11,"TEXT_AKTKML107_04750_SEQ_11",""
12,"TEXT_AKTKML107_04750_SEQ_12",""
13,"TEXT_AKTKML107_04750_SEQ_13",""
14,"TEXT_AKTKML107_04750_SEQ_14",""
15,"TEXT_AKTKML107_04750_SEQ_15",""
16,"TEXT_AKTKML107_04750_SEQ_16",""
17,"TEXT_AKTKML107_04750_SEQ_17",""
18,"TEXT_AKTKML107_04750_SEQ_18",""
19,"TEXT_AKTKML107_04750_SEQ_19",""
20,"TEXT_AKTKML107_04750_SEQ_20",""
21,"TEXT_AKTKML107_04750_SEQ_21",""
