key,0,1
#,,
int32,str,str
0,"TEXT_BANIXA008_01493_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Sezul has one last task he would have you perform.
※The crafting portion of this quest is recommended for Disciples of the Hand level 18 and above, and the battle portion for Disciples of War or Magic level 49 and above."
1,"TEXT_BANIXA008_01493_SEQ_01","Sezul declares that the <Emphasis>Dezul Qualan</Emphasis> requires but a few finishing touches before it can be considered complete. Eager to conclude preparations for the test flight, the excitable Ixal has chosen you to craft the final part. Take the component materials given to you by Chief Totoloc, and present them to Hildeyerd at Fallgourd Float.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_BANIXA008_01493_SEQ_02","You present the materials to Hildeyerd, and the cheerful supervisor prepares her facility to accommodate your task. Craft a high-quality finishing component, and deliver it to the waiting Sezul.

※In the event that the status <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Facility Access: Detailing<UIGlow>01</UIGlow><UIForeground>01</UIForeground> wears off or the synthesis ends in failure, you may try again by speaking with Hildeyerd."
3,"TEXT_BANIXA008_01493_SEQ_03","You deliver the finishing component to Sezul. Just as the Ixali chief rejoices at the prospect of a complete <Emphasis>Dezul Qualan</Emphasis>, however, his celebrating is cut short by sobering news: the fanatics of Natalan have begun preparations to launch their war balloons in an attack on Ehcatl. Travel to Natalan in the Coerthas central highlands, and consult with Tuzal Toltan the Unseen on how to sabotage the impending assault."
4,"TEXT_BANIXA008_01493_SEQ_04","After arriving in Natalan, Tuzal Toltan explains to you the elemental workings of the zealots' vortex array and the method by which it can be disabled. Take one of Tuzal's corrupted crystal shards and use it to sabotage the nearby vortex turret as suggested."
5,"TEXT_BANIXA008_01493_SEQ_05","You have successfully disabled the secondary vortex turret. Speak with Tuzal Toltan the Unseen for further instructions."
6,"TEXT_BANIXA008_01493_SEQ_06","Now that you understand the task before you, Tuzal urges you to disable the vortex array completely. Find the remaining secondary turrets and sabotage them using the corrupted crystal shards."
7,"TEXT_BANIXA008_01493_SEQ_07","You have found and disabled all the secondary turrets. If what Tuzal told you was correct, you should now be able to safely disable the heart of the array. Locate the primary vortex turret and shut it down using the final shard."
