0,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_000,"シュコォ……シュコォ……
魔獣や魔獣使いのことなら、アタイに何でも聞いてほしいゴブ！
姉弟子として、ドーンとお答えしちゃうゴブ！"
1,TEXT_CTSETCXBMLOOSEFROXTALK_00992_Q1_000_000,何をする？
2,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A1_000_001,魔獣について聞く
3,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A1_000_002,「魔獣使い」について聞く
4,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A1_000_003,「魔獣図鑑」について聞く
5,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A1_000_004,話す
6,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A1_000_005,キャンセル
7,TEXT_CTSETCXBMLOOSEFROXTALK_00992_Q2_000_000,何を聞く？
8,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_001,「百獣綱」について
9,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_002,「草木綱」について
10,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_003,「百蟲綱」について
11,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_004,「水棲綱」について
12,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_005,「有翼綱」について
13,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_006,「甲鱗綱」について
14,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_007,「六識綱」について
15,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_008,「機関綱」について
16,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_009,「死屍綱」について
17,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_010,「呪具綱」について
18,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_011,「妖異綱」について
19,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_012,「妖精綱」について
20,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_013,「キメラ生物」について
21,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_100_013,原種と亜種について
22,TEXT_CTSETCXBMLOOSEFROXTALK_00992_A2_000_014,戻る
23,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_010,"「百獣綱」は、主に自分の足で地面を駆ける獣たちのことゴブ。
お母さんのお腹から生まれるタイプが多いのが特徴ゴブよ。"
24,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_011,"他の獣を襲う肉食の子、基本的に温厚な草食の子、
野生動物も家畜も含めて、いろ～んな生物が該当するゴブ。"
25,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_012,"Playerのクーシーも、
この「百獣綱」に分類されるゴブね！"
26,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_015,"「草木綱」は、植物や菌類のことゴブね。
特に、意思をもって自分で動き回れる子たちのことを、
ただの植物と分けて魔物と扱うことが多いゴブ。"
27,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_016,"でも、普通の植物と見分けがつきにくいことも多くて……。
罠を張って獲物を捕まえたり、胞子で寄生したり……
人が犠牲になることも多いから、注意が必要なのゴブよ。"
28,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_020,"「百蟲綱」、つまり虫のことゴブ。
羽虫、甲虫、芋虫などなど全部コレ、
中には成長に応じてまったく違う姿に変態する子もいるゴブよ。"
29,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_021,"アタイの「お芋ちゃん」も、この百蟲綱に分類されるゴブ！
鈍そうに見えるけどそんなことないゴブ、特に砂上や水上では、
身体を細かく振動させて、泳ぐみたいに素早く移動できるゴブ～！"
30,TEXT_CTSETCXBMLOOSEFROXTALK_00992_LOOSEFROX_000_025,"「水棲綱」は、海や河川、湖などに棲息する生物群ゴブ。
魚類から軟体生物に至るまで、
水辺に棲まうあらゆる存在が該当するゴブよ。"
