key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_001","狩りの仕事かい？
悪いけど、あんたに教えられる情報はないよ。
すぐに死なれたら、寝覚めが悪いからね。"
1,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_002","あんたのことは、ボロガーから聞いてる。
魔物の情報がほしいなら教えるけど……
どんなに力があろうと、ひとりで突っ走るのだけはやめときな。"
2,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_001","ランクB：伝説の果樹「ノパルテンダー・ファビュローソー」について"
4,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_002","ランクB：銀鱗の大蛇「ウクテナ」について"
5,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_003","ランクA：滅びの青羽「エヘヘトーワポ」について"
6,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_004","ランクA：毒沼の主「ケヘニヘヤメウィ」について"
7,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_005","ランクS：青炎の悪魔「サンシェヤ」について"
8,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_A1_000_006","キャンセル"
9,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_010","……とある筋から、
ノパルテンダーの実を採ってきてほしいと依頼があってね。
戦利品として回収してきてほしいんだ。"
10,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_011","ただし、そこらにいる三つ頭のノパルテンダーの実じゃダメだ。
ひとつ頭で育ちきった奴の実だけが、
素晴らしく芳醇な香りを放ち、途方もない値で取引されるのさ。"
11,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_012","……まあなんだ、民の暮らしを守るのがヴァイパーの仕事だが、
こういう依頼もそれなりにある。
危険なのは間違いないから、油断すんじゃないよ。"
12,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_020","荒野では蛇の被害がそれなりにあるんだが、
なかでもよく報告に上がるのが、銀の鱗を持つ「ウクテナ」だ。"
13,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_021","こいつは毒こそないものの、とにかく巨体でな。
運のない荷運び人を駄獣のロネークごと丸呑みにしたっていう、
驚くような情報も寄せられているほどなんだ。"
14,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_022","ウクテナを放置すれば、
いずれトラルヴィドラールになるのは確実だろう。
今のうちに討伐するのが最善ってもんさ。"
15,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_030","エヘヘトーワポ……
シャトナ語で「滅ぼす」と「青羽」を組み合わせた語だ。"
16,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_031","奇妙な名前には、ちゃんと理由がある。
こいつは度を越した偏食家で、ひとたび獲物の味を占めると、
しばらくの間、執拗に同種の生物だけを狙いやがるのさ。"
17,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_032","それこそ、絶滅寸前に追い込む勢いでな。
生態系を破壊するという意味でも大問題だが、
もしも奴が人の味を覚えたら……想像したくないだろ？"
18,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_040","サカ・トラルの中北部には、毒気に包まれた山岳地帯があってね。
「毒を吹く口」って名付けたこいつは、
どうやらそのあたりから獲物を求めてやってきたらしい。"
19,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_041","こいつの厄介なところは……まあ名前どおり、毒だ。
物を溶かし脆くする毒や方向感覚をおかしくする神経毒なんかを、
手あたりしだいばらまきやがる。"
20,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_042","人や野生生物にとって大きな脅威だが、
毒そのものが環境に与える影響も無視はできない。
それだけに早急な駆除が求められているのさ。"
21,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_050","「サンシェヤの大口」って泉を知ってるか？
湧き水に地下から染み出した青燐水が含まれてるもんだから、
まれに太陽光で発火しちまうこともある場所だ。"
22,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_051","地元のトナワータ族の間には、
その燃え盛る泉に魔物たちが集まり、次々に身を投げることで、
青炎の悪魔「サンシェヤ」に変化する……という伝承がある。"
23,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_052","これは自然発火の危険がある場所に、
安易に近づくなという訓話の類にも思えるんだが……
事実、青い炎をまとった存在が目撃されていてな。"
24,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_053","青燐水の炎で焼死した魔物の魂が寄り集まって、
一種の死霊に変じた結果だと主張する連中もいるくらいだ。
トナワータの言葉で「<RubyCharaters>FF13E7949FE381BEE3828CE5A489E3828FE3828AFF10E382B5E383B3E382B7E382A7E383A4</RubyCharaters>」の意味どおりに。"
25,"TEXT_CTSHNT70RISKYMOBSHAALOANI_00901_ELENYATE_000_054","信じるかどうかはお前さん次第だが、
青燐水絡みの存在に関わるつもりなら、警戒を怠るなよ。
それは、悪魔を喚ぶものかもしれないのだから。"
