key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_001","これは特別顧問殿、なにかお困りですかな？
私にわかることでしたら、何なりとお答えいたしましょうぞ。"
1,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_Q1_000_000","何を聞く？"
2,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_A1_000_001","あなたのことを教えてほしい"
3,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_A1_000_002","ここはどんなところだ？"
4,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_A1_000_003","キャンセル"
5,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_100_100","私はトラル旅行公司の番頭、キーベリ。
リープルお嬢……もとい、リープル社長のもと、
主に宿泊施設側の品質管理を任されております。"
6,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_101","リープル社長とユーベリ副社長はもともと、
老舗のアルパカウール寝具店を営んでおりましてな。
私はそこで働いていたのですよ、おふたりの母御様の代から。"
7,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_102","ご兄妹は観光を商機と見るや、即座に寝具店を先代に返却し、
幾人かを連れ、私財を投じてこの新事業を興した……。
その行動力には驚かされますが、同時に楽しくもございます。"
8,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_103","どうあれ、お客様によりよい時間をご提供できるよう、
私は今後も配慮を怠らず業務に励んでまいりますよ。
観光と宿泊が、トラル旅行公司の両輪ですから。"
9,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_200","ここはご存知、トラル旅行公司コザマル・カ事業所。
地名としてはもとの「ポガ停船所」を引き続き用いておりまして、
ポガとは、ハヌハヌ語で「果物」の意味なのだとか。"
10,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_201","この一帯は先日の大嵐で荒れ果てていたのですが、
リープル社長がハヌハヌ族長のザヌハリ様と交渉し、
土地の使用や建物の建築を許可いただいた経緯がございます。"
11,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_000_202","いやしかし……見違えるほど立派になりましたな。
尽力いただいた船大工のウケブさんには頭が上がりませんよ。"
12,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_100_202","案内役の訓練所兼詰所もできて、いよいよ旅行公司は本格始動。
アルパカウールの寝具をしっかりと整え、
引き続きお客様をおもてなししていきますよ。"
13,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_200_202","しかし、まさか空飛ぶプヌティーに乗って上流域を観光するなど、
いったい誰が想像できたでしょうか。"
14,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_200_203","しかも獣牧士と業務提携することでプヌティーの世話を一任でき、
私ども従業員の仕事量はほぼ変わらず……。
いやはや、リープルお嬢……社長の手腕はさすがでございますよ。"
15,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_300_202","いやはや此度の一件は、さすがにお嬢様へ苦言申し上げましたよ、
特別顧問殿が付いているとはいえ、盗賊のねぐらに足を運ぶなど！
まあ、おかげで貴重な戦力を得られたのは事実ですが……。"
16,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_300_203","新たに加わった方々も意外と根は真面目なようですし、
お食事処はお客様の満足度向上に貢献している様子。
今後は彼らとも協力のうえ、お客様をおもてなししていきますよ。"
17,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_400_202","特別顧問殿の尽力もあり、
トラル旅行公司は理の院に認められるまでに成長しました。
我々を……お嬢様を見守っていただき、誠に感謝いたします。"
18,"TEXT_REGYOK6DOCKPOGAQIVLI_00911_QIVLI_400_203","ですがこれもまだまだ途中経過、お客様は日々訪れる……。
今後とも、協力してトラル旅行公司を運営していきましょうぞ。"
