key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_EXCHANGE_CONFIRM","<Value>IntegerParameter(2)</Value> <Sheet(Item,IntegerParameter(1),0)/>と交換で、
エントリーチケットを発行できるが、どうする？"
1,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_NOT_ENOUGH_POINT","<Sheet(Item,IntegerParameter(1),0)/> を <Value>IntegerParameter(2)</Value>クレジット集めたら、
エントリーチケットと交換させてもらおう。
ぜひとも、励んで集めてくれたまえ！"
2,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_FIRST_TALK","私は搭乗用重機……ローダーの管理者を任じられていてね。
計画への協力者たちに、ローダーへのパイロット申請で必要となる、
「エントリーチケット」を発行しているのさ。"
3,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_GET","よし、エントリーチケットを発行しておいたぞ！
メカオペレーションが発令されたら、
ぜひパイロットとして申請してくれたまえ！"
4,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_GETED","君はすでに、エントリーチケットを所持しているようだな。
次のメカオペレーションが発令されたら、
ぜひパイロットとして申請してくれたまえ！"
5,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_QUESTION","エントリーチケットを発行してもらう？"
6,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_QUESTION","どうする？"
7,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES1","エントリーチケットの発行"
8,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES2","サポーターとして任務地に向かう"
9,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES3","サポーターについて"
10,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES4","キャンセル"
11,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER1","サポーターとは、ローダー出動時に現場で活動支援をする者だ。
専用の携行型機器を駆使し、ローダーでは対応できない、
小さな対象を処理することが主な任務となる。"
12,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER2","また、多くのメカオペレーションでは、
任務地内に「フィールドサーチャー」という、分析機械が設置される。"
13,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_WARP_TALK1","現在、メカオペレーションの発令中だ。
もし、君がサポーターとして参加を希望するなら、
ここから任務地まで送り届けよう！"
14,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_QUESTION","サポーターとして、任務地に向かいますか？"
15,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_WARP_TALK2","現在、メカオペレーションは発令されていない。
もし発令時に、君がサポーターとして参加したくなった際は
私に声をかけてくれたら、任務地まで送り届けよう。"
16,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK","おっと……君はまだ計画について説明を受けていないようだね。
まずは、サーチングウェイ君の話を聞いてみてくれたまえ！"
17,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_CHOICES5","エントリーチケットの種類について"
18,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_KINDS_TALK1","エントリーチケットには、いくつか種類があってな。
パイロット申請をする際には、
その探索フィールドに対応したチケットが必要だ。"
19,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TICKET_KINDS_TALK2","チケットの発行に際しても、
その探索フィールド用のクレジットが必要となる。
発行のときは、注意してくれたまえ。"
20,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK_C1W2","おっと……君はまだ、惑星パエンナでの活動について、
説明を受けていないようだね。
まずは、サーチングウェイ君の話を聞いてみてくれたまえ！"
21,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_BEFORE_QUEST_TALK_C1W3","おっと……君はまだ、惑星オイジュスでの活動について、
説明を受けていないようだね。
まずは、サーチングウェイ君の話を聞いてみてくれたまえ！"
22,"TEXT_CTSWKSMECHAENTRYTICKETCOUNTER_00932_TALK_SUPPORTER3","対象の任務の過程でサポーターが集めた資材は、
フィールドサーチャーに納品して、分析して欲しい。
納品は、フィールドサーチャーに近付けば自動で完了するぞ。"
