key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_000_000","私は緊急状況発生時の、人員輸送を担当していてね。
有事の際はシミュレーションに沿って参加者を募るんだけど、
まずは、サーチングウェイから話を聞いてみてくれる？"
1,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_000","私はレフレダ、よろしくね。
緊急状況発生時の、人員輸送を担当しているんだ。"
2,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_005","焦がれの入江は、比較的安定した立地だけど、
ときには、磁気嵐や胞子霧が発生することもあるよ。
隕石の落下も、よく観測されるね。"
3,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_010","惑星パエンナは、セントラルクリスタルの制御を以てしても、
突然の激しい雷や強い冷え込みが起きる過酷な環境だ。
グラスレインの到来にも注意しなくちゃならない。"
4,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_013","惑星オイジュスでは、ときに重力異常が深刻化して、
乱重力による物質の浮遊現象が起きることがあるんだ。
セントラルクリスタル制御下でも、実に不安定な環境と言えるね。"
5,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_014","また、気圧も変化しやすく暴風の発生も絶えない。
惑星パエンナよりも一層、注意して探索を行わないといけないよ。"
6,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_010_020","緊急状況が発生したとき、
問題解決に協力してくれるなら、声をかけてくれるかい？
緊急ミッションの任務地まで、私が送り届けるからさ。"
7,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_000","よく来てくれたね、緊急状況の発令中だよ！
緊急ミッションへの参加者を集めてるんだ、
さっそく、君も現場に向かってくれるかい？"
8,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_010","やめる"
9,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_020_020","どの緊急ミッション任務地へ移動する？"
10,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_000","君たちの協力のおかげで、緊急状況は解除間近、
現地への追加人員は不要とのことだ。"
11,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_010","君たちの協力のおかげで、緊急状況は解除となった。
現地への追加人員は不要とのことだ。"
12,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_030_020","協力の意思に感謝するよ。
また緊急状況が発生した際には、助力を請わせてくれ。"
13,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_040_000","おっと……任務地から通達あり！
発生していた問題については、解決の目処が立ったとのことだ。
したがって、君が現地に向かう必要はなくなった。"
14,"TEXT_CTSWKSEMERGENCYTRANSPORT_00958_TALK_040_010","協力の意思に感謝するよ。
また緊急状況が発生した際には、助力を請わせてくれ。"
