key,0,1
#,,
int32,str,str
0,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_000","研究員の個人用携帯端末のようだ。"
1,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_010","内容を調べてみますか？"
2,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_020","(-日誌ファイルNo.1-)今日からプリザベーションで働くことになった。
聞いたことのなかった組織だが、勧誘の通達が届いたとき、
医師の仕事よりも面白そうだと直感したのだ。"
3,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_021","(-日誌ファイルNo.2-)俺の直感は当たっていた。
カリュクス様の理念は、俺も常日頃から漠然と考えていたこと……
人類は肉体の枷から解放され、進化するべきだ。"
4,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_022","(-日誌ファイルNo.4-)所長のデメトリオスという男と面会した。
彼も天才との評判だったが、カリュクス様の足元にも及ばない。"
5,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_023","(-日誌ファイルNo.9-)最上層にあるリビング・メモリーを視察した。
計算どおり永久人維持用の生命エーテル不足が深刻化しており、
「スフェーン様」は無駄な足掻きを続けているようだ。"
6,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_024","(-日誌ファイルNo.14-)第二実験室の室長を含む、
ミララ族の研究員たちの動きがどうにも怪しい。
所長に報告すべきだろうか？"
7,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_025","(-日誌ファイルNo.18-)明日から第二実験室の研究を手伝うよう辞令を受けた。
大規模な実験が行われるというが、内容は知らされていない……。
記憶のバックアップを取らなければ。"
8,"TEXT_REGSAKPRESERVATIONLABO1ST_00950_SYSTEM_000_026","日誌はここで終わっている……。"
