key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_001","ふぅ、基地は完成しましたけれど、
まだまだお忙しそうな方ばかり……。
いつになったら受け取りにくるんでしょうネ？"
1,"TEXT_CTSWKSMUMUKKO_00956_SYSTEM_000_005","コスモエクスプローラー計画に積極的に参加し、計画実績の、
「月面のコスモミッションを100回達成する」を取得することで、
ムムッコから新たなサブクエストを受注できます。"
2,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_002","あら<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ごきげんよう。
お手伝いできそうなときに、話しかけてくださる？"
3,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_003","コスモエクスプローラー計画は、まだまだ始動したばかりです。
これからもアナタがたのお時間とお力を借りながら、
共にプロジェクトを進行させていきましょうネ？"
4,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_004","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ご協力感謝ですわ！
続きをお話しできそうなときに、話しかけてくださる？"
5,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_006","よかったら、ほかの者たちからも話を聞いてやってくださいます？
困りごとを抱えている者もいるでしょうから、
アナタに聞いていただけたら助かるかと思いますヨ！"
6,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_007","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ヤ・アデブ議員の査察では、
アナタのお力に大変助けられました！
これからの探索計画へも、ご協力くださいませネ？"
7,"TEXT_CTSWKSMUMUKKO_00956_SYSTEM_000_008","コスモエクスプローラー計画に積極的に参加し、計画実績の、
「惑星パエンナのコスモミッションを50回達成する」の取得で、
ムムッコから新たなサブクエストを受注できます。"
8,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_010","はぁ、まだ月面に残してきたお仕事もあるというのに……。
どなたか、お時間がないものでしょうかネ？"
9,"TEXT_CTSWKSMUMUKKO_00956_SYSTEM_000_009","惑星パエンナでムムッコから新たなサブクエストを受注するには、
焦がれの入江にて発行される、
2つのサブクエストのコンプリートが必要となります。"
10,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_011","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、いかがお過ごしです？
またお手伝いできそうなときに、話しかけてくださいネ！"
11,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_012","ヤ・アデブ議員のご案内、ありがとうございました！
ささ、ご準備がよろしければお話を伺えますか？"
12,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_013","基地のなかに、相談事を抱えた者もいるかもしれません。
陰ながらも計画に協力してくれている面々へ、
よろしく手を貸してやってくださいませネ！"
13,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_014","今回も<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さんには、
基地の面々へ手を貸していただきましたネ！
ウチと探索計画を支えてくださって、感謝しているんですヨ。"
14,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_020","あらどうも、<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん！
まだまだお忙しそうですけれど、
またウチのことも、お手伝いくださいネ！"
15,"TEXT_CTSWKSMUMUKKO_00956_SYSTEM_000_015","コスモエクスプローラー計画に積極的に参加し、計画実績の、
「惑星オイジュスのコスモミッションを50回達成する」の取得で、
ムムッコから新たなサブクエストを受注できます。"
16,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_016","はぁ、パエンナに残してきたお仕事のことも、
気になって仕方がありませんわネ……。
どなたか、お時間があればいいんですけれど？"
17,"TEXT_CTSWKSMUMUKKO_00956_SYSTEM_000_017","惑星オイジュスでムムッコの新たなサブクエストを受注するには、
惑星パエンナにて発行される、
4つのサブクエストのコンプリートが必要となります。"
18,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_018","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ご調子はいかがです？
またお手伝いできそうなときに、お声がけくださいネ！"
19,"TEXT_CTSWKSMUMUKKO_00956_MUMUKKO_000_019","基地の皆さんへの聞き取り調査、ご協力ありがとうございました！
さてさて、どのような結果でしたの？"
