key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_100_000","きみ、ボヤーダ樹にいたにゃ？
アクエリアスから、お宝はゲットできたかにゃー？"
1,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_000","ウチはレアアイテムを集めるトレジャーハンターをしてるにゃ。
きみが装備してる物の中に、オタカラがないか見てあげるにゃ～。
どれどれ……。"
2,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_001","火属性の魔力を秘めた杖、ファイアスタッフにゃね。
ウィンダス連邦の黒いあく……シャントット博士も、
ひそかに愛用してると噂にゃ。"
3,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_003","むむむ、それはケーニヒプラッテアーマーだにゃん！
特に鎧の呪いを解くには、ニーズヘッグが持つ免罪符が必要！
ウチは1週間張り込んだのに、ほかの冒険者に先を越されたにゃ。"
4,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_004","わぁ、アレスプレートアーマーだにゃー！
それを持ってるってことは、すぐに逃げちゃう怖がりキキルンや、
つよつよミサイルがいやらしいチャリオットを倒したのにゃ！？"
5,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_005","きみが着ている鎧、もしかして麒麟大袖にゃ！？
それを見てると、数時間も麒麟の注意を引きつけて走り回ってた、
忍者さんの苦労を思い出すにゃ……。"
6,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_006","スコピオハーネス、お揃いにゃ！
素材になる爪を落とすセルケトは、いったん大暴れし始めると、
遠巻きに見てる冒険者をも巻きこんだ死体の山を築き上げるにゃ。"
7,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_007","その見るからに高そうな外套は、バーミリオクロークにゃ！
ボヤーダ樹に現れるアクエリアスが落とす織物が主な素材……
のはずにゃんだけど、なぜか最近は落とさなくなったらしいにゃ。"
8,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_008","ハクタクと戦ってオプチカルハットを手に入れるには、
ヘクトアイズ族の5種類の目玉を1つに合成する必要があるにゃ。
ウチは合成に失敗して、全部の目玉を集め直しになったにゃ……。"
9,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_009","バルクルム・エンペラーの戦利品、皇帝羽虫の髪飾りにゃね。
ウチもバルクルム砂丘で張り込みしたことあるけど、
海岸から聞こえる波の音を聞いてると、いつも寝てしまうのにゃ。"
10,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_010","ストライダーブーツとは、お目が高いにゃ！
履くだけで足が速くなるこの靴を持ってるだけで、
オズトロヤ城に眠るアストラルリングを乱獲し放題にゃ！"
11,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_011","モルボル族のキャシーが持つイヤリングにゃね！
耳がいいうえに、遠くの冒険者を引き寄せる力があって、
気づいたらいきなり目の前にいてびっくりしたにゃ。"
12,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_012","そそそ、それは、究極のオタカラ、守りの指輪……！？
レアすぎて、持ってるだけで白魔道士ちゃんから頼られるって、
友達の金髪ナイトが言ってたにゃ！"
13,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_013","ざっとこんなもんにゃね。
新しいオタカラを手に入れたら、また見せにくるにゃ～。"
14,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_014","むむ、レアアイテムは持ってないみたいにゃね。
ウチが着てる装備みたいなオタカラが手に入ったら、
また見せにくるにゃ～。"
15,"TEXT_CTSETCEOVEQUIPCHECK_00953_VANAADV05234B_000_002","（★未使用／削除予定★）"
