key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_000","ようこそ、ようこそ、旅人さん……。
今はちょっと元気がないけど、勘弁してね……。"
1,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_001","ようこそ、ようこそ、旅人さん。
葦がみんな、元気を取り戻したわ！
そんなこの水田のこと、お話ししてもいいかしら？"
2,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_002","ようこそ、ようこそ、旅人さん。
おかげさまであれから、葦は元気な状態のままよ。
この水田のこと、お話しましょうか？"
3,"TEXT_REGYOK6FIELDSOFGOLD_00905_Q1_000_000","何を聞く？"
4,"TEXT_REGYOK6FIELDSOFGOLD_00905_A1_000_001","あなたのことを教えてほしい"
5,"TEXT_REGYOK6FIELDSOFGOLD_00905_A1_000_002","ここはどんなところだ？"
6,"TEXT_REGYOK6FIELDSOFGOLD_00905_A1_000_003","キャンセル"
7,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_010","私たちの生活を支える葦を育てたいと思って、
ここで働いているのだけど、どうにも元気が出ないわ……。
次の収穫量も相当少なくなりそうだし……。"
8,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_011","あの、あの、甘やかな味が楽しめないなんて……！
うう、想像していたらお腹がまた鳴っちゃうわ……。"
9,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_012","私たちの生活を支える葦を育てるのが、私の仕事！
一時は収穫量が危ぶまれていたけれど、
継承の儀のおかげで、葦は元気を取り戻したわ！"
10,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_013","生命力に満ちた、この甘やかな味が楽しめるなんて！
うう、想像していたらお腹がまた鳴っちゃう！"
11,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_020","ここは葦を育てる「金渦水田」……。
実った葦が金色の渦のようだから、
そう名付けられたのだけど……。"
12,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_021","見てのとおり、葦の元気がなくて……
はぁ……どうしてなのかしら……？"
13,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_022","ここは葦を育てる「金渦水田」。
実った葦が金色の渦のようだから、
そう名付けられたのよ。"
14,"TEXT_REGYOK6FIELDSOFGOLD_00905_DANUHALI_000_023","皆さんに力を貸していただいたおかげで、
うちの葦は元気を取り戻した。
本当に感謝しているわ。"
