key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_001","武器に食料、傷薬、替えの服……
調達しなきゃならないものが山積みだわね。"
1,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_100_001","あら<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>さん、ちょうどいま、
リビング・メモリーの情報をまとめていたところよ。
あなたのご用事が片付いた頃には、お伝えできると思うわ。"
2,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_002","オブリビオンの何人かで、
リビング・メモリーの調査を継続中よ。
要注意対象をピックアップしたから、必要なら共有しましょうか。"
3,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_Q1_000_000","何を聞く？"
4,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_001","ランクB：宝石泥棒「ジュエルベアラー」について"
5,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_002","ランクB：覆い隠すもの「サーティーンス・チャイルド」について"
6,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_003","ランクA：お掃除人形「サリー・ザ・スイーパー」について"
7,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_004","ランクA：猫目の黒塊「キャッツアイ」について"
8,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_005","ランクS：お天気予言機「ウェザーリポーター」について"
9,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_006","ランクS：水晶生命体「ロード・オブ・クリスタライザー」について"
10,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_A1_000_007","キャンセル"
11,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_010","あたしたちはリビング・メモリーにいる機械兵を遠隔操作して、
現地の調査を行っているわ。
でもね、これは決して簡単なことじゃないの。"
12,"TEXT_CTSHNT70RISKYMOBLIVINGMEMORY_00903_RINURI_000_011","だってのに……苦労してハッキングした機械兵に、
ちょっかいを出してくる魔物がいるのよね。
その筆頭格が、ジュエルベアラーと名付けた個体。"
