key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_000","ようこそ、アガベの歯列へ。
なにか聞きたいことでもあるかな？"
1,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_001","ヴァリガルマンダが現れたという噂が聞こえてきたよ。
ウクラマト様が魔物を追い払ってくれたばかりなのに……
なかなか落ち着かないな、まったく。"
2,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_002","結局ヴァリガルマンダは襲ってこなかったね。
ようやくアガベ作りに専念できるよ。"
3,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_003","新たな王のためにも、上等なアガベを作るべきかな。
様々な案件が舞い込んできて、落ち着く暇もないだろうけど、
ときには、メスカル酒で酔いたい夜もあるだろうしね。"
4,"TEXT_REGYOK6AGAVEJAWS_00904_Q1_000_000","何を聞く？"
5,"TEXT_REGYOK6AGAVEJAWS_00904_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGYOK6AGAVEJAWS_00904_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGYOK6AGAVEJAWS_00904_A1_000_003","キャンセル"
8,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_010","私は、農園で作ったアガベを管理していてね。
土や天候の様子を見て、生産数や蒸留に使うペースなど、
この子たちのことばかり考えている。"
9,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_011","だから君のようにアガベに興味を持つ人が、
声をかけてくれると、とっても嬉しいのさ！
こうして話すのは息抜きなんだ、私にとってはね。"
10,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_020","アガベを栽培する農園だよ。
ここで採られたアガベの樹液を蒸留することで、
メスカルというお酒が造られるのさ。"
11,"TEXT_REGYOK6AGAVEJAWS_00904_SOVLI_000_021","等間隔に植えられたアガベのトゲが、
まるで獣の歯列みたいに綺麗に並んでいるよね？
そこから名付けられたんだ、アガベの歯列とね。"
