key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2026ENTRANCE_00960_ENTRANCEMAN0960_000_000","ノノッタさんからお話を伺っております。
会場までのご案内は、私が担当いたしますね！"
1,"TEXT_FESEST2026ENTRANCE_00960_ENTRANCEMAN0960_000_001","ご協力、まことにありがとうございます。
会場へのご案内や草刈りについてのご説明は、私にお任せあれ！"
2,"TEXT_FESEST2026ENTRANCE_00960_SYSTEM_000_002","クエスト「エッグハントと謎の草」を進行するには、
「スプリグ・クリーニング」をプレイし、
ステージ4までを攻略する必要があります。"
3,"TEXT_FESEST2026ENTRANCE_00960_SYSTEM_000_003","選択肢の『「スプリグ・クリーニング」について聞く』から、
コンテンツのルールなど、詳しい情報を確認できます。
草刈りに向かう前に、目を通しておくとよいでしょう。"
4,"TEXT_FESEST2026ENTRANCE_00960_ENTRANCEMAN0960_000_002","（★未使用／削除予定★）"
5,"TEXT_FESEST2026ENTRANCE_00960_ENTRANCEMAN0960_000_003","（★未使用／削除予定★）"
6,"TEXT_FESEST2026ENTRANCE_00960_Q1_000_000","何をする？"
7,"TEXT_FESEST2026ENTRANCE_00960_Q1_100_000","何をする？
 <UIForeground>F201FA</UIForeground><UIGlow>F201FB</UIGlow>[ハイスコア：<Value>IntegerParameter(1)</Value>]<UIGlow>01</UIGlow><UIForeground>01</UIForeground>"
8,"TEXT_FESEST2026ENTRANCE_00960_A1_000_001","「スプリグ・クリーニング」に向かう"
9,"TEXT_FESEST2026ENTRANCE_00960_A1_000_002","「スプリグ・クリーニング」について聞く"
10,"TEXT_FESEST2026ENTRANCE_00960_A1_000_003","キャンセル"
11,"TEXT_FESEST2026ENTRANCE_00960_TALK_SYSTEM_000_010","パーティを組んだり募集したりしている場合、
または、コンテンツファインダー申請中の場合は、
「スプリグ・クリーニング」をプレイすることができません。"
12,"TEXT_FESEST2026ENTRANCE_00960_TALK_SYSTEM_000_015","所持品がいっぱいのため、
報酬アイテムをすべて受け取ることができない可能性があります。"
13,"TEXT_FESEST2026ENTRANCE_00960_INVENTORYMAX_CONFIRM","このまま「スプリグ・クリーニング」に進みますか？"
14,"TEXT_FESEST2026ENTRANCE_00960_GAMEWARP_CONFIRM","（★未使用／削除予定★）"
