key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_001","外を出歩くのは、あまりオススメしないよ。
落雷やら魔物やら、命の危険に事欠かないからね。"
1,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_002","やあ<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>、駆除に出かけるのかい？
情報が必要なら、なんでも聞いてくれよ。"
2,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_Q1_000_000","何を聞く？"
3,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_001","ランクB：走る絞首台「ギャロウズビーク」について"
4,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_002","ランクB：殺戮試験機「ガルガント」について"
5,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_003","ランクA：雷の子「ヘシュワラ」について"
6,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_004","ランクA：広域制圧兵器「ヴァリアポッド」について"
7,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_005","ランクS：三頭の蛇人「先駆けのアティカス」について"
8,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_A1_000_006","キャンセル"
9,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_010","親鳥が、巣で待つヒナのために餌を運ぶ姿を見ると、
親が子を想う気持ちは、人も動物も変わりがないと思える。"
10,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_011","だが、巨大な嘴で人の頭を咥え込み、
巣に向かって疾走するアックスビークを見たらどう思う？
まるで動く絞首台だと感じたって、無理はないだろう。"
11,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_012","大食らいのヒナたちを満足させるため、
今日も嘴に吊るす獲物を求める巨大アックスビーク……
人呼んでギャロウズビークを討ち倒してくれ。"
12,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_020","ガルガントは、浮行兵器エアロスタットの試験機だ。
公開されてる資料によると、
ナパーム弾で獣の巣を焼き払う目的で作られたものらしい。"
13,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_021","昔話に出てくる甲虫みたいな頑丈さを目指したって話だが、
運悪く落雷が直撃してね。
攻撃対象を識別する制御機構がイカれちまったんだそうだよ。"
14,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_022","かくして、殺人マシンが誕生した。
軍は長らく放置してたんだが……さすがに危険だからって、
有志が協力して懸賞金をかけ、リスキーモブに指定したのさ。"
15,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_030","ヘシュワラは、シャトナ族の言葉で「雷の子」を意味する。
その名のとおり雷気から生じる一種の魔法生物で、
過去に何度も出現しているそうだ。"
16,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_031","特にユーペ円形農地が出来たばかりの頃は、
こいつの雷に打たれて、命を落とす者も多かったとか……。
当時はレギュレーターを着けてないトラルの民も多かったからね。"
17,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_032","ちなみに、ヘシュワラは倒したとしても、
雷気に満ちたこの土地じゃ、しばらくすれば再発生しちまう。
だから安全のため、定期的に駆除しないといけないんだよ。"
18,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_040","ゾラージャ王は外征のために多くの兵器を開発させたんだけど、
実のところ失敗作も少なくなかったと言われていてね。
そのひとつが、広域制圧兵器ヴァリアポッドだ。"
19,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_041","磁力を使って敵の動きを阻害しつつ、
放雷して無力化するという、実に強力な存在さ。
ただ全力稼働には、周囲から雷気を取り込む必要があってね。"
20,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_042","つまり、雷気の少ない障壁外では役に立たないってわけ。
そうして放棄された試作機が、今や市民の脅威に……
討伐対象にされたのも道理だろう？"
21,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_050","身体強化に魔物の魂を使うって発想は、
ゾラージャ王が考案したものだって知ってるかい？
当然、実用化に至るまでに、さまざまな試行錯誤があったらしい。"
22,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_051","注入する魂の質量と身体強化の関係、
特に肉体変異に及ぶ閾値は、手探りで調べていったんだとか。
そんな時期に、アティカスって軍人が真っ先に被検体に志願した。"
23,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_052","結果はお察しのとおり……。
強力な魔物の魂を大量に注入した彼は、完全に魔物へと変異、
軍施設から脱走し、今なお荒野を徘徊しているそうだ。"
24,"TEXT_CTSHNT70RISKYMOBHERITAGEFOUND_00902_LOANYINE_000_053","もっとも、このあたりの事情が明らかになったのは最近だけどね。
人だった頃の彼は肉料理が大好物だったらしいから、
もしかしたらその匂いで、誘き出せるかもな……。"
