key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_000","あら、あら、いらっしゃい。
あなたもここへ、釣りを楽しみにきたのかしら？"
1,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_001","お魚さんたち、最近心なしか元気がいいのよ。
あなたもここへ、釣りを楽しみにきたのかしら？"
2,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_002","新たな連王様の誕生を、お魚さんたちも喜んでるわ！
あなたもここへ、釣りを楽しみにきたのかしら？"
3,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_003","激流に揉まれるお魚さんたち、とっても活きが良いのよ！
あなたもここへ、釣りを楽しみにきたのかしら？"
4,"TEXT_REGYOK6BREATHBETWEEN_00906_Q1_000_000","何を聞く？"
5,"TEXT_REGYOK6BREATHBETWEEN_00906_A1_000_001","あなたのことを教えてほしい"
6,"TEXT_REGYOK6BREATHBETWEEN_00906_A1_000_002","ここはどんなところだ？"
7,"TEXT_REGYOK6BREATHBETWEEN_00906_A1_000_003","キャンセル"
8,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_010","私はね、ここで漁師さんたちのお手伝いをしているの。
釣り竿や釣り篭を貸したり、壊れてしまったら直したりしてね。"
9,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_011","みんな、みんな、釣りに一生懸命なの。
滝つぼで鍛えられたお魚さんを逃がすまいと、
ぶっとい二の腕としなる竿で、グイグイ引きつけて……うふふ。"
10,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_012","だけど、最近お魚さんも漁師さんも、
なんだか力強さを感じなくてね……。
いったい、いったい、どうしてなのかしら……？"
11,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_013","一時は、お魚さんも漁師さんも、
元気を失っていたのだけれど……
今は、今は、どちらもと～っても元気いっぱいなのよ！！"
12,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_020","ここは、ここは、大河の支流ミヤカ・ベックの上に立てられた、
「竿網桟橋」と呼ばれる魚釣りの名所よ。
漁師のみんな、毎日活きの良いお魚さんを捕まえてるの。"
13,"TEXT_REGYOK6BREATHBETWEEN_00906_PINUHALI_000_021","目の前の滝つぼは、大きな舌を意味する「クル・シャゲ」。
絶えず流れ落ちる滝が、お魚さんたちを育ててくれているわ。"
