key,0,1
#,,
int32,str,str
0,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_000","こちらは焦がれの入江のコスモフォーチュン窓口です～。
ムーンクレジットを使ってルーレット式のくじが遊べますよ。
どのようなご用件でしょう～？"
1,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_001","こちらはグラスブロワーズ基地のコスモフォーチュン窓口です～。
パエンナクレジットを使ってルーレット式のくじが遊べますよ。
どのようなご用件でしょう～？"
2,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_002","こちらはテラ・ファーマ基地のコスモフォーチュン窓口です～。
オイジュスクレジットを使ってルーレット式のくじが遊べますよ。
どのようなご用件でしょう～？"
3,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_010","その光り輝くチケットは……
コスモフォーチュン・ビッグバンチケット！"
4,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_020","千載一遇の大チャンス、
コスモフォーチュン・ビッグバンへの参加権ですよ！
どうぞ、お楽しみくださいね～！！"
5,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_000","コスモフォーチュン・ビッグバンに挑戦する"
6,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_010","コスモフォーチュンに挑戦する（<Format(IntegerParameter(1),FF022C)/><Sheet(Item,IntegerParameter(2),0)/>）"
7,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_020","コスモフォーチュンの遊び方が知りたい"
8,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_030","キャンセル"
9,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_040","ご用件は？"
10,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_000","コスモフォーチュンの遊び方ですね～！
こちらは、ルーレット形式のくじを回して、
豪華景品の獲得を目指す報酬プログラムなんです～。"
11,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_010","参加方法は、とっても簡単ですよ～。
探索事業に協力した際に得られる<Sheet(Item,IntegerParameter(2),0)/>を、
<Format(IntegerParameter(1),FF022C)/>クレジット、こちらでお支払いください～！"
12,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_020","それから、コスモフォーチュンを起動させてもらいます～。
画面に表示された2つのルーレットから、
欲しい景品のルーレットを選んで抽選を始めてくださいね～。"
13,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_030","詳しいことは、
エクスプローラータブレットにも記載がありますよ～。
よろしければ、ぜひ見てみてくださいね～！"
14,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_000","おや、前回遊ばれたコスモフォーチュンで、
受け取られていない景品があるようです～。
どうぞこちら、お受け取りください～！"
15,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_010","あらら、手荷物がいっぱいのようですね～。
受け取られる際には、またお声がけください～！"
16,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_000","あらら、<Sheet(Item,IntegerParameter(1),0)/>が足りないようです～。
またのご挑戦を、お待ちしております！"
17,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_010","あらら、手荷物がいっぱいで、
景品の受け取りが難しそうですね～。
またのお越しをお待ちしておりますね！"
18,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_000","またのご挑戦を、お待ちしております～！"
19,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_001","あらら、手荷物がいっぱいのご様子ですね～。
またのお越しをお待ちしておりますね！"
20,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_010","大興奮のビッグバンでしたね～！！
またのご挑戦を、お待ちしております～！"
21,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_011","あらら、手荷物がいっぱいのご様子ですね～。
ビッグバンへのまたのご挑戦、お待ちしております～！"
22,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_060_000","こちらは、コスモフォーチュンの窓口です～。
ただいま抽選システムの更新中ですので、
また後ほどお越しください～！"
23,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_000","コスモフォーチュンに挑戦するには、
<Format(IntegerParameter(1),FF022C)/><Sheet(Item,IntegerParameter(3),0)/>が必要です。
よろしいですか？
[所持<Sheet(Item,IntegerParameter(3),0)/>：<Format(IntegerParameter(2),FF022C)/>]"
24,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_010","コスモフォーチュン・ビッグバンに挑戦するには、
<Sheet(Item,IntegerParameter(2),0)/>が1枚必要です。
よろしいですか？
[所持チケット数：<Format(IntegerParameter(1),FF022C)/>]"
25,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_020","はい"
26,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_030","いいえ"
