key,0,1
#,,
int32,str,str
0,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_TALK_ACTOR_02","What sort of training did you have in mind for <Highlight>StringParameter(1)</Highlight>, <If(PlayerParameter(4))>madam<Else/>sir</If>?"
1,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_001_DONE","As expected, your race chocobo responded wonderfully to the training! I trust you will be pleased with the results."
2,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_TALK_ACTOR","What sort of training did you have in mind, <If(PlayerParameter(4))>madam<Else/>sir</If>?"
3,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_001_01","Wait─this conversation is rather premature, is it not? You do not even have a race chocobo registered!"
4,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_001_02","Race chocobos cannot be trained until they have been officially registered."
5,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_002_01","Hmmm, mayhap I spoke too soon. I fear your race chocobo would not benefit from further training at this time."
6,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_002_02","Additional training sessions will become available as your race chocobo increases in rank."
7,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_003_01","...Are we not forgetting something? A proper training session requires proper sustenance."
8,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_003_02","Training sessions cannot be conducted without the requisite feed, which can be purchased from the tack & feed trader at the race counter."
9,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_004_01","Forgive me, <If(PlayerParameter(4))>madam<Else/>sir</If>, but I must protest. In my expert opinion, your race chocobo will not benefit from such training."
10,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_ERROR_004_02","Your race chocobo's <Unknown2F>FF1C022818FF13526163696E6743686F636F626F506172616DE8020103</Unknown2F> can no longer be increased."
11,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_001_Q1",""
12,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_001_A1",""
13,"TEXT_CMNGSCCHOCOBORACETRAINING_00227_001_A2",""
